Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95112,Leila,Elliott,05/06/1950,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1714,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100,$27.43,$329.16,Stephen Dunbar,"San Mateo, CA",(650) 931-8620,#33352292
Renters,95112,James,Banks,02/04/1961,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 271-1549,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100 / 250,$27.76,$333.18,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#22518432
Renters,95050,Aden,Day,12/1/1973,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 494-9500,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,250,$22.06,$264.67,Jason Medeiros,"Newark, CA",(925) 321-3082,#68376749
Renters,95134,Scarlett,Byrd,03/03/1967,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 359-8979,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,500,$20.48,$245.74,David Souza,"Milpitas, CA",(408) 262-7080,#11812117
Renters,94086,Easton,Higgins,03/27/1954,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 873-9090,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,750,$17.94,$215.26,Richard So,"Santa Clara, CA",(408) 249-7726,#96963081
Renters,95035,Conner,Garrett,07/31/1966,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 956-8858,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1000,$18.31,$219.70,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#16806671
Renters,95112,Elise,Calderon,12/1/1973,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2129,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1500,$19.06,$228.77,Marleny Martinez,"San Jose, CA",(408) 251-5150,#61806610
Renters,95020,Savannah,Brown,02/04/1961,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2128,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,2500,$27.02,$324.23,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#95969146
Renters,95125,Leo,Burke,06/06/1967,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 426-6855,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,5000,$16.19,$194.24,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#78261761
Renters,95126,Andrew,Conley,03/08/1940,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,100,$32.34,$388.05,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#62868640
Renters,94087,Chloe,Molina,03/08/1940,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 923-3200,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,100 / 250,$25.30,$303.61,Yi Ju,"Cupertino, CA",(408) 996-7200,#85882671
Renters,95126,Oliver,Cannon,03/27/1954,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 445-5211,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,500,$25.32,$303.84,Jason Schram,"Palo Alto, CA",(650) 522-0027,#95719299
Renters,95008,Felicity,Vasquez,11/12/1942,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 934-1117,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,750,$23.50,$281.96,Michael Short,"San Jose, CA",(408) 466-6586,#79322775
Renters,95129,Isla,Ingram,05/06/1950,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,1500,$17.31,$207.75,Jae Lee,"San Jose, CA",(408) 252-3200,#19273131
Renters,94087,Scarlett,Wright,04/05/1941,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 664-2724,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,5000,$13.76,$165.15,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#70041061
Renters,95136,Charlotte,Hawkins,07/31/1966,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 281-4006,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100,$33.15,$397.78,Lee Gomez,"San Jose, CA",(408) 223-0970,#69844521
Renters,95111,Evangeline,Cross,04/05/1941,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100 / 250,$25.45,$305.38,Diem Pham,"San Jose, CA",(408) 900-7200,#57978897
Renters,95020,Hazel,French,12/1/1973,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,250,$41.51,$498.16,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#30601523
Renters,95054,Wyatt,Pratt,11/12/1942,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 373-1025,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,500,$17.25,$206.97,Stephen Larson,"Sacramento, CA",(916) 428-4520,#32228144
Renters,94301,Aiden,James,02/04/1961,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 540-5454,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,750,$17.02,$204.21,Mark Landis,"Redwood City, CA",(650) 366-8274,#16447980
Renters,95054,Adeline,Blair,11/12/1942,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,2500,$12.37,$148.47,Tony Stoll,"San Jose, CA",(650) 200-5721,#22708702
Renters,95035,Alexandra,Vargas,04/05/1941,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 560-5720,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,5000,$10.83,$130.00,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#63201503
Renters,95125,Eliana,West,05/06/1950,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,100,$31.92,$383.01,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#09807605
Renters,95134,Adalyn,Ochoa,12/1/1973,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 288-7368,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,250,$22.91,$274.97,Michael Short,"San Jose, CA",(408) 466-6586,#61583328
Renters,94086,Vivian,Mckenzie,11/12/1942,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 496-6300,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,500,$19.33,$231.97,Reet Singh,"Concord, CA",(925) 671-0342,#34476754
Renters,95054,Adam,Berry,12/1/1973,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 598-9000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,750,$20.00,$239.97,Tony Stoll,"San Jose, CA",(650) 200-5721,#60692916
Renters,94043,Ana,Obrien,05/06/1950,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 651-7000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1000,$17.27,$207.22,Rosalie Duimstra,"Newark, CA",(510) 796-0688,#02464793
Renters,95035,Clara,Reid,11/12/1942,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-2698,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1500,$16.14,$193.72,Tony Stoll,"San Jose, CA",(650) 200-5721,#22595055
Renters,95134,Nicholas,Collins,11/18/1970,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 352-5900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,2500,$15.83,$189.98,Michael Short,"San Jose, CA",(408) 466-6586,#71300168
Renters,94040,Henry,Rhodes,03/03/1967,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 495-4119,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,5000,$13.54,$162.48,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#70663065
Renters,95030,Madeline,Cunningham,11/12/1942,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 821-7280,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100,$27.18,$326.21,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#34983521
Renters,94086,Aria,Thornton,03/08/1940,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100 / 250,$26.25,$314.96,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#52581110
Renters,94086,Jude,Hodges,03/08/1940,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,250,$22.50,$269.96,Lili Li,"Sunnyvale, CA",(650) 409-8999,#32566163
Renters,95131,Keira,Buchanan,03/08/1940,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 513-0086,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1000,$18.93,$227.22,Nga Truong,"San Jose, CA",(408) 526-1800,#42056731
Renters,94087,Landen,Whitaker,04/05/1941,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 552-9443,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1500,$17.81,$213.72,Agnes Stokes,"San Jose, CA",(408) 449-4830,#95672536
Renters,95125,Abigail,Bowman,07/31/1966,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4507,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,5000,$18.34,$220.03,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#46587605
Renters,94040,Ariana,Fields,07/31/1966,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 282-1686,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1000,$17.12,$205.47,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#20096505
Renters,94087,Iris,Sherman,03/27/1954,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,750,$18.82,$225.78,Frank Molina,"Santa Clara, CA",(408) 242-7731,#01134603
Renters,95051,Anastasia,Meyers,04/05/1941,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 584-4800,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1000,$17.52,$210.22,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#44362833
Renters,95134,Dillan,Pacheco,03/03/1967,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 280-5383,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,5000,$13.79,$165.48,Nga Truong,"San Jose, CA",(408) 526-1800,#28470025
Renters,94086,Stella,Jennings,03/03/1967,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 330-9252,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100,$30.04,$360.46,Atulya Yogeshwar,"Sunnyvale, CA",(408) 720-0594,#72145363
Renters,95051,Andrew,Little,03/27/1954,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 530-2100,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,500,$21.63,$259.57,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#32308711
Renters,95126,Julia,Reed,06/06/1967,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1000,$25.48,$305.76,Dipika Vora,"San Ramon, CA",(408) 941-0094,#31280305
Renters,95050,Rider,Schneider,05/06/1950,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1500,$18.06,$216.72,Leny Bueno,"San Jose, CA",(408) 449-4871,#39409614
Renters,95037,Abigail,Snyder,11/12/1942,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 678-3468,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1500,$30.86,$370.36,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#68318734
Renters,95126,Mathew,Hart,05/06/1950,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5494,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,2500,$17.38,$208.51,Luis Blanco,"San Jose, CA",(408) 971-1822,#53431136
Renters,95054,Gideon,Terry,11/18/1970,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 282-1686,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,5000,$12.63,$151.62,Stephen Larson,"Sacramento, CA",(916) 428-4520,#57656577
Renters,95020,Emma,Evans,03/03/1967,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 505-2504,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,100,$59.24,$710.87,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#28691704
Renters,95127,Abigail,Monroe,03/03/1967,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,250,$28.01,$336.13,Jose Manabat,"San Jose, CA",(408) 437-5456,#20274021
Renters,95050,Sophia,Rodgers,11/12/1942,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-4583,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,500,$21.10,$253.26,Jason Medeiros,"Newark, CA",(925) 321-3082,#80131492
Renters,94086,Landen,Nunez,02/04/1961,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 244-0900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,750,$20.85,$250.22,Jason Schram,"Palo Alto, CA",(650) 522-0027,#80490032
Renters,95030,Sebastian,Todd,03/27/1954,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 216-6886,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1000,$19.20,$230.43,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#68589312
Renters,95054,Jonah,Obrien,07/31/1966,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 463-5393,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,1500,$19.31,$231.75,Lily Zhao,"San Jose, CA",(408) 398-4616,#83281993
Renters,95126,Willow,Brewer,12/1/1973,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 352-3601,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,2500,$21.39,$256.67,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#62461894
Renters,95123,Kaleb,Jimenez,12/1/1973,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100,$40.31,$483.76,Charles Stan Petrich,"San Jose, CA",(408) 927-0800,#27894050
Renters,95134,Izabella,Nelson,11/18/1970,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,100 / 250,$31.32,$375.80,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#02445473
Renters,95008,Adelaide,Fields,12/1/1973,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 361-4060,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,250,$33.00,$396.01,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#22025979
Renters,95054,Izabella,Robinson,05/06/1950,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 873-9090,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,500,$22.77,$273.26,Shellee McLaughlin,"Livermore, CA",(925) 960-1604,#13814371
Renters,95050,Graham,Nunez,03/08/1940,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 216-8884,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,1000,$20.50,$245.96,Jason Medeiros,"Newark, CA",(925) 321-3082,#99715772
Renters,94043,Luke,Houston,02/04/1961,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 361-4060,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,500000,N,2500,$18.15,$217.84,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#70332348
Renters,95014,Isaiah,Martin,11/18/1970,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 923-6900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,1000,$18.29,$219.45,John Williams,"San Jose, CA",(408) 227-2560,#32664044
Renters,95051,Arabella,Ochoa,12/1/1973,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 502-5355,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,2500,$15.60,$187.14,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#29443156
Renters,95014,Jakob,Bailey,06/06/1967,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 425-3914,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,100 / 250,$21.79,$261.44,John Williams,"San Jose, CA",(408) 227-2560,#31190220
Renters,94040,Adeline,Yang,03/08/1940,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 293-3888,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,250,$16.40,$196.83,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#77216999
Renters,95138,Anabel,Bailey,03/08/1940,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 571-0104,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,500,$19.23,$230.75,David Castillo,"San Jose, CA",(408) 238-2000,#42820957
Renters,95051,Zachary,Ferguson,03/08/1940,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-3049,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,750,$14.14,$169.70,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#83360113
Renters,94086,Rosalie,Reeves,11/12/1942,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 549-1209,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1000,$13.33,$160.01,Mark Rizzo,"San Jose, CA",(408) 449-4820,#80433051
Renters,95112,August,Herrera,12/1/1973,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-3469,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1500,$15.47,$185.70,Roger Tuma,"Milpitas, CA",(408) 573-3820,#57991669
Renters,94301,Sophia,Kelley,11/12/1942,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 284-3000,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100 / 250,$21.72,$260.61,Dallas Johnson,"Fremont, CA",(510) 792-8653,#43933558
Renters,95126,Fynn,Joseph,03/03/1967,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 345-5406,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,250,$25.25,$303.06,Michael Short,"San Jose, CA",(408) 466-6586,#43334019
Renters,95128,Willow,Bush,07/31/1966,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-8052,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1500,$19.52,$234.29,Michael Short,"San Jose, CA",(408) 466-6586,#67241738
Renters,95125,Ryder,Houston,03/03/1967,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 284-5285,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,2500,$17.46,$209.53,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#84244073
Renters,95131,James,Wallace,11/18/1970,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 421-4333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,250,$21.95,$263.37,Marleny Martinez,"San Jose, CA",(408) 251-5150,#82379684
