Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95134,Eloise,Banks,03/27/1954,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 720-8566,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,500,$12.67,$152.04,Scott Flanigan,"San Jose, CA",(408) 234-1390,#55777052
Renters,95054,Savannah,Cobb,02/04/1961,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-4400,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,750,$12.30,$147.61,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#15822011
Renters,95126,Matthew,Brown,04/05/1941,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-1720,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,1000,$13.75,$165.00,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#43074455
Renters,94085,Charlotte,Carrillo,03/08/1940,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,1500,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#39721335
Renters,95008,Lila,Grant,02/04/1961,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 359-1757,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,2500,$12.12,$145.41,Pat Ortega,"San Jose, CA",(408) 378-4261,#50558685
Renters,94087,Nolan,Hood,03/08/1940,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,5000,$10.83,$130.00,Shinobu Arisawa,"San Jose, CA",(408) 449-4808,#16946421
Renters,94089,Aria,Gill,03/08/1940,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4506,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,100 / 250,$17.26,$207.09,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#20644917
Renters,95008,Cole,Williamson,04/05/1941,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 270-5895,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,250,$18.15,$217.83,Kimberley Rubright,"San Jose, CA",(408) 610-9658,#16620370
Renters,94087,Lilly,Lloyd,04/05/1941,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 288-4227,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,500,$14.11,$169.28,Todd Courtney,"San Jose, CA",(408) 298-5439,#33780504
Renters,94304,Conner,Carey,04/05/1941,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 359-8979,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,750,$13.43,$161.17,John Kikes,"Danville, CA",(925) 820-6661,#48370638
Renters,95126,Jack,Mack,03/08/1940,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,1000,$15.42,$185.00,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#46470267
Renters,95050,Jude,Wilkins,11/12/1942,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,1500,$12.19,$146.30,Leny Bueno,"San Jose, CA",(408) 449-4871,#86053245
Renters,94087,Madelynn,Gordon,11/12/1942,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 610-0954,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,2500,$11.18,$134.15,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#37416125
Renters,95123,Savannah,Kramer,11/12/1942,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 452-7910,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,5000,$11.67,$140.05,Ron Allen,"San Jose, CA",(408) 369-8924,#20387556
Renters,94087,Ethan,Davidson,03/03/1967,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 513-0086,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,100,$15.88,$190.60,Angie Arnesto,"San Jose, CA",(408) 275-6888,#20608995
Renters,94041,David,Castillo,03/08/1940,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 583-9275,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,100 / 250,$13.76,$165.09,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#04428161
Renters,95050,Graeme,Daniel,12/1/1973,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,250,$12.76,$153.08,Bin Lu,"San Jose, CA",(408) 728-9789,#46468431
Renters,94087,Lydia,Jackson,03/08/1940,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,750,$10.83,$130.00,Yixing You,"Sunnyvale, CA",(408) 900-8961,#78937617
Renters,95126,Asher,Manning,07/31/1966,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 494-9500,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,1000,$13.21,$158.53,Amar Sehgal,"San Jose, CA",(408) 298-2194,#57189254
Renters,94085,Dillan,Underwood,06/06/1967,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1714,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,1500,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#75893142
Renters,94086,Greyson,Romero,03/03/1967,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 802-6683,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,2500,$10.83,$130.00,Fareh Khalid,"Sunnyvale, CA",(408) 377-8070,#07676415
Renters,95050,Joseph,Reynolds,11/12/1942,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 434-6161,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,5000,$10.83,$130.00,William Ping,"Santa Clara, CA",(408) 985-2965,#51028045
Renters,94086,Audrey,Ochoa,03/08/1940,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,100,$16.41,$196.86,Sandra Chang,"Santa Clara, CA",(408) 890-2289,#02662247
Renters,94040,Elizabeth,Joseph,06/06/1967,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 873-9090,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,250,$14.84,$178.08,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#39587444
Renters,95014,Delilah,Moody,03/27/1954,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,500,$12.92,$155.04,John Williams,"San Jose, CA",(408) 227-2560,#94047995
Renters,95037,Sadie,Trujillo,07/31/1966,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 575-9826,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,750,$23.85,$286.15,Preeti Sehgal,"San Jose, CA",(408) 674-2935,#12682392
Renters,94086,Rosalie,Hughes,03/03/1967,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 216-8945,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,1000,$12.46,$149.57,Mark Rizzo,"San Jose, CA",(408) 449-4820,#12700118
Renters,94087,Eleanor,Lamb,03/08/1940,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 434-6161,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,1500,$10.83,$130.00,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#96504739
Renters,94301,Stella,Stanley,05/06/1950,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,2500,$10.83,$130.00,Mei Mei Chua,"Fremont, CA",(510) 962-8585,#21610444
Renters,94085,Ella,Price,02/04/1961,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,5000,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#11265408
Renters,95136,Joseph,Hernandez,04/05/1941,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 344-2510,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,100,$22.00,$264.04,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#81169715
Renters,95134,Sofie,Rose,03/27/1954,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 208-2785,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,100 / 250,$17.81,$213.70,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#71785164
Renters,95134,Chloe,Cameron,02/04/1961,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,250,$15.88,$190.57,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#63271518
Renters,95123,Lucas,Roberts,11/12/1942,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 271-1549,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,500,$17.25,$207.00,Ashish Marwaha,"San Jose, CA",(408) 754-0603,#46230647
Renters,95054,Izabella,Solis,11/12/1942,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-6702,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,1000,$13.12,$157.42,Roger Tuma,"Milpitas, CA",(408) 573-3820,#29461692
Renters,95008,Finn,Hall,03/03/1967,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 778-3237,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,2500,$14.56,$174.74,Natalie Arola,"Campbell, CA",(408) 371-9500,#88204270
Renters,94040,Victoria,Cole,04/05/1941,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 216-8884,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,5000,$10.83,$130.00,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#66750712
Renters,94089,Reece,Baldwin,03/27/1954,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 451-2806,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,100,$14.38,$172.60,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#49213221
Renters,94040,Lily,Ramos,05/06/1950,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 642-8440,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,100 / 250,$13.51,$162.09,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#53588573
Renters,95020,Ryder,Tate,05/06/1950,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,500,$20.71,$248.55,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#48011630
Renters,94304,Sebastien,Guerrero,03/03/1967,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 285-1231,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,750,$10.83,$130.00,S Beckheyer,"Burlingame, CA",(650) 259-9297,#10832363
Renters,95126,Evan,Short,06/06/1967,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 284-2586,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,1000,$12.96,$155.53,Dipika Vora,"San Ramon, CA",(408) 941-0094,#38455881
Renters,95126,Aria,Ray,02/04/1961,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-5383,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,2500,$10.83,$130.00,Leny Bueno,"San Jose, CA",(408) 449-4871,#45131556
Renters,95112,Harrison,Mcdaniel,04/05/1941,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 240-9405,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,5000,$10.83,$130.00,Roger Tuma,"Milpitas, CA",(408) 573-3820,#60919394
Renters,95020,Sawyer,Allen,05/06/1950,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 881-5059,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,100,$30.23,$362.70,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#31660171
Renters,95020,Daphne,Fischer,07/31/1966,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 749-0101,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,100 / 250,$32.10,$385.21,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#27432743
Renters,95128,Olivia,Washington,05/06/1950,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-0333,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,750,$14.47,$173.64,Michael Short,"San Jose, CA",(408) 466-6586,#17095078
Renters,95134,Liam,Miles,12/1/1973,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 216-8884,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,1000,$12.21,$146.57,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#80219443
Renters,95020,Vivian,Davis,06/06/1967,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-2180,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,1500,$20.84,$250.13,Maria Cid,"Gilroy, CA",(408) 848-8953,#06293052
Renters,95131,Elliott,Morris,04/05/1941,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-9900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,2500,$10.83,$130.00,Ron Allen,"San Jose, CA",(408) 369-8924,#65388043
Renters,94041,Noah,Soto,12/1/1973,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 584-0655,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,100,$19.38,$232.60,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#20773171
Renters,95138,Felix,Dominguez,03/08/1940,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 389-9367,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,100 / 250,$21.03,$252.39,Delyna Vu,"San Jose, CA",(408) 531-8153,#32292746
Renters,94086,Silas,Barnes,03/27/1954,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,500,$14.34,$172.04,Mark Rizzo,"San Jose, CA",(408) 449-4820,#95855839
Renters,95123,Kole,Lee,04/05/1941,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 325-4744,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,750,$16.14,$193.64,Bin Lu,"San Jose, CA",(408) 728-9789,#31872860
Renters,95134,Jude,Lewis,11/18/1970,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 728-9514,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,1000,$13.88,$166.57,Michael Short,"San Jose, CA",(408) 466-6586,#85345121
Renters,95126,Landen,Acosta,06/06/1967,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 854-2651,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,1500,$15.75,$189.02,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#79016745
Renters,95008,Jude,Kelley,07/31/1966,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 378-7188,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,2500,$14.31,$171.74,Thu Nguyen,"San Jose, CA",(408) 258-8388,#93056195
Renters,94085,Vivian,Willis,03/03/1967,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 223-0828,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,5000,$10.83,$130.00,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#44996621
Renters,95051,Scarlett,Ray,12/1/1973,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,100,$15.88,$190.60,Sammy Lee,"San Jose, CA",(408) 247-8800,#83827181
Renters,95131,Luke,Kennedy,02/04/1961,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 883-9600,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,250,$12.13,$145.57,Jose Manabat,"San Jose, CA",(408) 437-5456,#46811339
Renters,95134,Aiden,Hopkins,07/31/1966,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-5383,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,500,$11.76,$141.08,Jun Kim,"San Jose, CA",(408) 715-7784,#18773782
Renters,95134,Liam,Morrow,05/06/1950,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 758-4888,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,750,$10.83,$130.00,Michael Short,"San Jose, CA",(408) 466-6586,#07084522
Renters,94086,Lilly,Trujillo,03/03/1967,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,1500,$10.83,$130.00,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#14086063
Renters,95138,Mia,Nunez,05/06/1994,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-1750,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,5000,$10.83,$130.00,Candice Salcedo,"San Jose, CA",(408) 224-7800,#16628919
Renters,95129,Gideon,May,04/05/1994,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 512-2708,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,100,$20.92,$251.04,Jae Lee,"San Jose, CA",(408) 252-3200,#28593515
Renters,95014,Adeline,Alvarado,03/08/1994,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 463-5393,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,100 / 250,$20.17,$242.00,David Kelly,"Sacramento, CA",(916) 447-9797,#23005978
Renters,94087,Gabriella,Gilbert,11/12/1994,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,500,$15.95,$191.36,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#57464829
Renters,95138,Elizabeth,Knight,06/06/1994,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 756-4588,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,750,$18.66,$223.96,Binh Nguyen,"San Jose, CA",(408) 406-5254,#18870267
Renters,95112,Ava,Hawkins,03/03/1993,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 648-1910,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,1000,$15.90,$190.85,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#66502439
Renters,95050,Isabella,Quinn,05/06/1994,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,1500,$13.38,$160.62,Leny Bueno,"San Jose, CA",(408) 449-4871,#13606844
Renters,94086,Dominick,Fuentes,07/31/1993,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 475-6342,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,2500,$12.03,$144.35,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#07161043
Renters,95050,Hannah,Patton,04/05/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 720-8566,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#97212334
Renters,95020,Cora,Munoz,03/08/1994,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 578-1632,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,100,$41.42,$497.06,Molly Brooks,"Watsonville, CA",(831) 728-2220,#24202473
