Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95134,Owen,Mitchell,07/31/1993,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,750,$17.77,$213.23,Michael Short,"San Jose, CA",(408) 466-6586,#19104872
Renters,95054,Felix,Pena,03/08/1994,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,2500,$13.64,$163.65,Peter Chee,"San Jose, CA",(510) 386-6800,#60787580
Renters,94040,Liam,Thomas,04/05/1994,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 307-1871,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,5000,$11.36,$136.36,Alex Wong,"Montebello, CA",(323) 212-3012,#01694783
Renters,95138,Mason,Hernandez,07/31/1993,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100,$35.04,$420.46,Thanh Nguyen,"San Jose, CA",(408) 300-0539,#99917366
Renters,95128,Hadley,Padilla,03/08/1994,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 325-4744,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,250,$28.45,$341.36,Michael Short,"San Jose, CA",(408) 466-6586,#00524737
Renters,94301,Mia,Yates,02/04/1994,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(602) 427-2752,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,500,$21.09,$253.11,Julie Bharwani,"Fremont, CA",(510) 744-1068,#07583006
Renters,94040,Sofie,Curtis,05/06/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-8658,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,750,$19.85,$238.23,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#94955311
Renters,95050,Nicholas,Williams,02/04/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 403-2247,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,1000,$18.82,$225.83,Jason Medeiros,"Newark, CA",(925) 321-3082,#12984209
Renters,94043,Lily,Roth,07/31/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,2500,$15.72,$188.65,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#40074778
Renters,95134,Silas,Simpson,03/03/1993,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-9900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100,$29.58,$354.93,Michael Short,"San Jose, CA",(408) 466-6586,#53590213
Renters,95051,Claire,Leon,06/06/1994,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 745-3000,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100 / 250,$28.54,$342.53,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#60751729
Renters,95125,Adam,Benson,03/03/1993,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-1720,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,250,$30.11,$361.36,Kevin Hunt,"Templeton, CA",(805) 434-3276,#64653239
Renters,94040,Penelope,Powers,02/04/1994,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,500,$22.76,$273.11,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#55613957
Renters,95126,Ian,Larson,07/31/1993,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,750,$26.42,$317.07,James Melin,"San Jose, CA",(408) 985-0500,#71087727
Renters,95050,Arianna,Andrews,11/12/1994,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-2180,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1000,$20.49,$245.83,Jason Medeiros,"Newark, CA",(925) 321-3082,#17441123
Renters,94043,Conner,Pham,07/31/1993,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 469-3620,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1500,$19.25,$230.95,Corinna Lee,"Fremont, CA",(510) 270-8386,#98317595
Renters,94304,Evelyn,Garcia,02/04/1994,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,5000,$15.11,$181.36,Gurcharan Mann,"Fremont, CA",(510) 797-7989,#67295145
Renters,95035,Alexandra,Patel,06/06/1994,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 586-9001,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100,$26.08,$312.93,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#52396096
Renters,95126,Hudson,Lloyd,12/1/1993,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100 / 250,$31.89,$382.63,Dipika Vora,"San Ramon, CA",(408) 941-0094,#18628117
Renters,95014,Avery,Miller,03/08/1994,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(603) 571-6274,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,250,$20.91,$250.94,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#35514954
Renters,95134,Colton,Clark,03/03/1993,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,500,$19.26,$231.11,Angela Chen,"San Jose, CA",(408) 243-8383,#26241051
Renters,95134,Zander,Neal,05/06/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-7317,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1000,$16.99,$203.83,Su Mei Tseng,"San Jose, CA",(408) 922-0998,#48422173
Renters,94085,Aria,Saunders,05/06/1994,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 308-7225,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1500,$15.75,$188.95,Michael Short,"San Jose, CA",(408) 466-6586,#48559500
Renters,95051,Quinn,Glover,03/27/1994,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,2500,$13.89,$166.65,Sammy Lee,"San Jose, CA",(408) 247-8800,#24452014
Renters,94041,Micah,Cochran,07/31/1993,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,5000,$11.61,$139.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#44403710
Renters,94085,Theodore,Davis,03/27/1994,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 241-0100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,250,$23.00,$275.94,Michael Short,"San Jose, CA",(408) 466-6586,#13642198
Renters,94301,Madelyn,Malone,03/27/1994,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 288-7368,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,500,$21.34,$256.11,Stacy Lin,"Fremont, CA",(510) 505-2474,#21662758
Renters,94301,Colton,Lynch,02/04/1994,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,750,$20.10,$241.23,Richard Speer,"Fremont, CA",(510) 790-5910,#70098883
Renters,95113,Josephine,Weaver,07/31/1993,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 735-9780,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1000,$21.30,$255.65,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#85337394
Renters,94304,Lucy,Bailey,07/31/1993,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 586-8940,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1500,$17.83,$213.95,John Kikes,"Danville, CA",(925) 820-6661,#81589779
Renters,94086,William,Burns,04/05/1994,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 447-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,5000,$13.70,$164.36,Sahar Selahi,"San Jose, CA",(408) 931-6434,#42375111
Renters,94085,Leah,Nunez,03/08/1994,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 236-2860,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100,$29.83,$357.93,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#27556504
Renters,95037,Amelia,Weber,06/06/1994,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,250,$45.26,$543.14,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#66921899
Renters,94086,Harper,Ellis,03/03/1993,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 283-9912,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,500,$23.01,$276.11,Michael Short,"San Jose, CA",(408) 466-6586,#90379653
Renters,95112,Sebastian,Scott,11/18/1993,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,750,$24.14,$289.69,Marleny Martinez,"San Jose, CA",(408) 251-5150,#76424253
Renters,94043,Autumn,Willis,03/03/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1000,$20.74,$248.83,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#01023769
Renters,95050,Thomas,Shaffer,04/05/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 686-1761,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1500,$19.50,$233.95,Bin Lu,"San Jose, CA",(408) 728-9789,#48245607
Renters,94086,Kira,Mack,03/08/1994,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100,$27.74,$332.91,Peter Chee,"San Jose, CA",(510) 386-6800,#60731199
Renters,95123,Vivienne,Bates,03/08/1994,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 453-6204,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,500,$26.11,$313.38,Bin Lu,"San Jose, CA",(408) 728-9789,#65116486
Renters,95008,Caroline,Stewart,03/03/1993,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,750,$24.41,$292.95,Thu Nguyen,"San Jose, CA",(408) 258-8388,#12217660
Renters,95126,Anabel,Simpson,03/03/1993,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 281-4006,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1500,$21.29,$255.47,Dipika Vora,"San Ramon, CA",(408) 941-0094,#36991368
Renters,94087,Theodore,Lee,11/18/1993,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,2500,$14.65,$175.77,Ron Merz,"San Jose, CA",(408) 371-3000,#97300843
Renters,95112,Gabriella,Miles,07/31/1993,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,5000,$13.86,$166.31,Harry Nguyen,"San Jose, CA",(408) 287-8874,#92262955
Renters,95030,Oliver,Duncan,04/05/1994,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-1969,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100 / 250,$28.72,$344.60,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#99131668
Renters,94086,Luna,Brady,02/04/1994,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-8052,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1000,$20.06,$240.73,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#41800349
Renters,95020,Adrian,Osborne,06/06/1994,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,2500,$31.42,$377.04,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#73161834
Renters,95051,Nicholas,Paul,06/06/1994,m,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 427-1991,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100,$31.49,$377.91,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#26253825
Renters,95134,Dominick,Hogan,12/1/1993,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 584-4800,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,500,$24.17,$290.03,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#48300337
Renters,94043,Henry,Kelly,11/18/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 308-7225,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,750,$22.84,$274.04,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#27126067
Renters,95020,Hanna,Vega,03/03/1993,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 575-9826,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1000,$39.75,$477.05,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#41849828
Renters,94041,Kira,Miles,03/08/1994,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 227-3700,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1500,$20.40,$244.75,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#94041419
Renters,95051,Joseph,French,07/31/1993,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 881-5059,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,2500,$18.40,$220.77,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#08148418
Renters,95134,Benjamin,Dawson,03/08/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,5000,$15.96,$191.48,Ron Merz,"San Jose, CA",(408) 371-3000,#31612245
Renters,95123,Hunter,Guerrero,11/18/1993,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-5383,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100,$35.73,$428.79,Bin Lu,"San Jose, CA",(408) 728-9789,#66072942
Renters,94086,Nathaniel,Flores,03/27/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-4963,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100 / 250,$26.88,$322.60,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#17705280
Renters,95020,Jasper,Tate,03/03/1993,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 988-7500,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,250,$44.70,$536.40,Sean Timmons,"Elk Grove, CA",(916) 604-4526,#53274708
Renters,95126,Vivien,Owens,07/31/1993,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 864-3333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,500,$26.36,$316.38,Jason Schram,"Palo Alto, CA",(650) 522-0027,#12413640
Renters,94086,Nicholas,Murray,03/27/1994,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-1969,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,750,$19.34,$232.04,Mark Rizzo,"San Jose, CA",(408) 449-4820,#39679987
Renters,95112,Evan,Kirby,06/06/1986,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 215-2850,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,2500,$20.86,$250.30,Roger Tuma,"Milpitas, CA",(408) 573-3820,#86059255
Renters,95112,Daniel,Willis,11/18/1989,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 599-5321,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,5000,$17.73,$212.76,Roger Tuma,"Milpitas, CA",(408) 573-3820,#89731826
Renters,95054,Charlotte,Campbell,07/31/1988,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-5383,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,250,$28.83,$345.92,Stephen Larson,"Sacramento, CA",(916) 428-4520,#12630270
Renters,94040,Quinn,Vega,11/18/1989,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 984-4767,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1000,$24.06,$288.74,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#88797737
Renters,95050,Adam,Taylor,03/27/1987,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,2500,$20.30,$243.60,Jason Medeiros,"Newark, CA",(925) 321-3082,#39726164
Renters,94086,Emmett,Calderon,05/06/1989,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-9095,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,5000,$17.54,$210.50,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#47698737
Renters,95020,Ivy,Luna,06/06/1986,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100,$62.94,$755.27,Michael Boffy,"Soquel, CA",(831) 239-4990,#12882243
Renters,94043,Sophia,Cruz,12/1/1988,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-4963,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100 / 250,$30.34,$364.10,Elena Goldin,"Mountain View, CA",(650) 940-1100,#02086907
Renters,95014,Sofia,Cannon,03/08/1990,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 787-4485,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,250,$25.33,$303.92,David Kelly,"Sacramento, CA",(916) 447-9797,#30779626
Renters,95054,Eva,Brooks,07/31/1988,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 595-7801,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,500,$23.32,$279.84,Kevin Fitzpatrick,"Sunnyvale, CA",(408) 736-5395,#54506494
Renters,95113,Lillian,Wilkins,05/06/1989,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 448-8282,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1000,$23.29,$279.51,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#42372443
Renters,95126,Alexander,Cruz,03/03/1988,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1500,$24.30,$291.58,Louise Shih,"San Jose, CA",(408) 253-0688,#36689104
Renters,95128,David,Barton,06/06/1986,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 755-3872,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,2500,$21.41,$256.95,Michael Short,"San Jose, CA",(408) 466-6586,#39059056
Renters,95054,Natalie,Wilson,05/06/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,5000,$14.04,$168.50,Lily Zhao,"San Jose, CA",(408) 398-4616,#26556969
Renters,95051,Juliette,Fisher,04/05/1990,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 570-5010,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100,$33.68,$404.15,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#28485872
