Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95134,Kaleb,Cook,06/06/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-3968,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1500,$21.23,$254.75,Binh Nguyen,"San Jose, CA",(408) 406-5254,#40822118
Renters,95136,Lilah,Cardenas,03/03/1993,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,2500,$23.31,$279.67,Genaro Garza,"San Jose, CA",(408) 599-7424,#70884321
Renters,95054,Gavin,Avila,12/1/1993,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 646-0468,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,5000,$16.64,$199.62,Lily Zhao,"San Jose, CA",(408) 398-4616,#64506030
Renters,95054,Fynn,Chan,04/05/1994,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 530-2100,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100 / 250,$29.87,$358.45,Tony Stoll,"San Jose, CA",(650) 200-5721,#94368719
Renters,95054,Michael,Reeves,03/27/1994,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 345-1970,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,500,$22.90,$274.82,Alex Medina,"San Jose, CA",(408) 453-3033,#69306353
Renters,95014,Zachary,Mcgee,04/05/1994,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 505-2504,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,1000,$20.16,$241.96,David Kelly,"Sacramento, CA",(916) 447-9797,#02983072
Renters,95125,Ronan,Christensen,04/05/1994,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 284-9080,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,1500,$23.82,$285.86,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#79326372
Renters,94086,Eloise,Andrews,06/06/1994,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-1100,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100,$33.20,$398.40,Lily Zhao,"San Jose, CA",(408) 398-4616,#55171662
Renters,95126,Kole,Gallagher,11/12/1994,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 328-9442,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100 / 250,$40.20,$482.39,Louise Shih,"San Jose, CA",(408) 253-0688,#10104055
Renters,94304,James,Jimenez,11/12/1994,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 701-8366,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,250,$26.98,$323.71,John Kikes,"Danville, CA",(925) 820-6661,#16945611
Renters,95030,Eliot,Hood,07/31/1993,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,500,$24.99,$299.82,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#56516561
Renters,94086,Greyson,Welch,02/04/1994,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 240-9405,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,750,$23.49,$281.89,Jason Schram,"Palo Alto, CA",(650) 522-0027,#80029101
Renters,95123,Sebastien,Osborne,04/05/1994,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 284-3000,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,2500,$23.05,$276.56,Bin Lu,"San Jose, CA",(408) 728-9789,#22852089
Renters,95112,Isabelle,Malone,11/12/1994,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,5000,$17.60,$211.23,Roger Tuma,"Milpitas, CA",(408) 573-3820,#42598611
Renters,95138,Reese,Burnett,04/05/1994,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 297-4675,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100,$43.46,$521.46,Thanh Nguyen,"San Jose, CA",(408) 300-0539,#19168841
Renters,95035,Hunter,Johnston,06/06/1994,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 580-6272,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100 / 250,$33.62,$403.45,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#63494755
Renters,95111,Caleb,Shaw,05/06/1994,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 447-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,250,$31.97,$383.61,Diem Pham,"San Jose, CA",(408) 900-7200,#69731374
Renters,95136,Delilah,Barber,07/31/1993,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 241-0100,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,500,$32.97,$395.66,Xochitl Nino,"San Jose, CA",(408) 224-0724,#56647762
Renters,95126,Aaron,Frazier,02/04/1994,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(603) 571-6274,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,750,$31.07,$372.79,Angela Chen,"San Jose, CA",(408) 243-8383,#79234068
Renters,94043,Mila,Garza,12/1/1993,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 756-4588,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1000,$23.91,$286.96,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#65536836
Renters,94041,Elizabeth,Wong,11/18/1993,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 779-8986,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1500,$22.42,$269.03,Lili Li,"Sunnyvale, CA",(650) 409-8999,#59795313
Renters,95030,Charlotte,Salinas,11/12/1994,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 997-0670,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,2500,$20.18,$242.15,Tim Walsh,"Los Gatos, CA",(408) 356-6845,#42427851
Renters,95054,Jack,Montgomery,06/06/1994,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 361-4060,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,5000,$17.44,$209.30,Lily Zhao,"San Jose, CA",(408) 398-4616,#59937306
Renters,94086,Juliette,Ferguson,03/27/1994,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 216-8947,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100 / 250,$30.12,$361.45,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#65208178
Renters,95126,William,Gardner,02/04/1994,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,250,$32.01,$384.16,James Melin,"San Jose, CA",(408) 985-0500,#41740368
Renters,95126,Milo,Aguilar,04/05/1994,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 956-8858,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,500,$29.47,$353.66,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#80602730
Renters,95050,Jasper,Bridges,03/03/1993,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 835-1449,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,750,$21.66,$259.89,Bin Lu,"San Jose, CA",(408) 728-9789,#87162315
Renters,95125,Isla,Carey,03/27/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 425-3914,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1000,$25.98,$311.75,Kevin Hunt,"Templeton, CA",(805) 434-3276,#38582097
Renters,94040,Lucas,Fisher,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,2500,$16.68,$200.15,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#69448389
Renters,94087,Sebastien,Schneider,04/05/1994,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 584-4800,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,5000,$13.94,$167.30,Randy Thomas,"San Jose, CA",(408) 370-7060,#28077248
Renters,95051,Juliette,Yates,03/03/1993,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 223-0828,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100,$33.45,$401.40,James Miao,"San Leandro, CA",(510) 357-8080,#19717279
Renters,94040,Aiden,Hayes,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100 / 250,$32.20,$386.45,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#72580949
Renters,94087,Aidan,Yang,12/1/1993,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 443-6702,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,250,$27.23,$326.71,Mike Fengyu Zhang,"San Jose, CA",(408) 449-4814,#55750840
Renters,95126,Arianna,Cabrera,11/12/1994,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 978-9619,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,500,$31.56,$378.66,Dipika Vora,"San Ramon, CA",(408) 941-0094,#80050176
Renters,95035,Griffin,Harrison,12/1/1993,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 492-2180,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,750,$23.74,$284.89,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#19267893
Renters,95035,Asher,Mcguire,06/06/1994,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(602) 427-2752,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1000,$22.50,$269.96,Thomas Truong,"Milpitas, CA",(408) 935-8888,#67360817
Renters,94040,Nora,Guzman,07/31/1993,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 208-2785,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1500,$21.00,$252.03,Alex Wong,"Montebello, CA",(323) 212-3012,#75660466
Renters,95127,Dylan,Neal,07/31/1993,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 586-8940,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,2500,$20.96,$251.48,Jose Manabat,"San Jose, CA",(408) 437-5456,#16734847
Renters,95125,Elliot,Murray,06/06/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 492-2180,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,5000,$19.80,$237.64,Kevin Hunt,"Templeton, CA",(805) 434-3276,#64647691
Renters,95134,Audrey,Morgan,06/06/1994,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 325-4744,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100,$35.12,$421.40,Randy Thomas,"San Jose, CA",(408) 370-7060,#46965512
Renters,95134,Grace,Wright,04/05/1994,m,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 841-2760,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100 / 250,$33.87,$406.45,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#24440100
Renters,94086,Milo,Moss,03/27/1994,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 216-8947,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,500,$26.90,$322.82,Mark Rizzo,"San Jose, CA",(408) 449-4820,#89542497
Renters,95126,Lincoln,Bell,12/1/1993,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 735-3047,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,750,$31.32,$375.79,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#16300132
Renters,95136,Scarlet,Espinoza,03/03/1993,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 978-9619,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1000,$29.73,$356.75,John Williams,"San Jose, CA",(408) 227-2560,#83095160
Renters,95126,Lydia,Evans,05/06/1994,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 345-1970,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1500,$27.82,$333.86,Jason Schram,"Palo Alto, CA",(650) 522-0027,#66500235
Renters,95014,Gavin,Moss,11/18/1993,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 492-2180,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,5000,$17.69,$212.30,David Kelly,"Sacramento, CA",(916) 447-9797,#61883366
Renters,94086,Hanna,Underwood,11/12/1994,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 298-9988,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100,$33.42,$401.10,Qing Sun,"Artesia, CA",(562) 810-0500,#42688543
Renters,94301,Hudson,Lucas,06/06/1994,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,250,$26.74,$320.88,Narasimha Betini,"Palo Alto, CA",(408) 676-7283,#26285807
Renters,94087,Atticus,Mueller,07/31/1993,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 344-2510,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,500,$24.60,$295.20,John Williams,"San Jose, CA",(408) 227-2560,#65768726
Renters,95123,Atticus,Myers,07/31/1993,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 298-9988,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1000,$27.70,$332.44,John Williams,"San Jose, CA",(408) 227-2560,#51114297
Renters,95131,Mila,Nguyen,11/18/1993,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 588-0220,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1500,$20.06,$240.66,Alex Medina,"San Jose, CA",(408) 453-3033,#21601990
Renters,94041,Zachary,Castillo,03/27/1994,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,2500,$17.65,$211.79,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#54673685
Renters,95020,Micah,Kim,11/12/1994,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-2306,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,5000,$29.45,$353.46,Matthew O'Brien,"Santa Cruz, CA",(831) 429-9595,#89535616
Renters,95125,Clare,Lindsey,06/06/1994,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100,$44.83,$538.01,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#97039069
Renters,95134,Rhys,Lowe,11/18/1993,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-1969,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100 / 250,$34.17,$410.06,Alex Medina,"San Jose, CA",(408) 453-3033,#61211158
Renters,95014,Vivien,Gardner,11/12/1994,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 445-6530,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,250,$28.82,$345.88,David Kelly,"Sacramento, CA",(916) 447-9797,#36698687
Renters,94040,Matthew,Hale,02/04/1994,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 448-8282,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1000,$23.74,$284.92,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#83594351
Renters,95126,Vivien,Campos,11/18/1993,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 873-9090,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1500,$27.73,$332.81,Louise Shih,"San Jose, CA",(408) 253-0688,#33302805
Renters,94085,Chase,Lopez,02/04/1994,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-1880,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,2500,$19.73,$236.79,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#35969609
Renters,95054,Eva,Austin,06/06/1994,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,5000,$16.79,$201.49,Lily Zhao,"San Jose, CA",(408) 398-4616,#46612937
Renters,95051,Dylan,Kim,02/04/1994,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 978-9619,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100 / 250,$35.84,$430.06,James Miao,"San Leandro, CA",(510) 357-8080,#11908888
Renters,95020,Violet,Castro,02/04/1994,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 586-1355,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,250,$57.30,$687.65,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#14295673
Renters,95054,Aiden,Joseph,06/06/1994,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 280-5383,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,500,$28.35,$340.20,Richard So,"Santa Clara, CA",(408) 249-7726,#64182147
Renters,95014,Sebastien,Long,11/12/1994,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 222-8623,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1000,$25.41,$304.92,John Williams,"San Jose, CA",(408) 227-2560,#40881846
Renters,95050,Nicolas,Scott,03/27/1994,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 228-0760,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1500,$23.81,$285.66,Orlando Nunes,"Santa Clara, CA",(408) 261-1553,#96539118
Renters,95054,Clare,Hoover,02/04/1994,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 231-9600,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,2500,$21.40,$256.79,Tony Stoll,"San Jose, CA",(650) 200-5721,#91259679
Renters,94301,Anastasia,Reese,05/06/1994,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 241-0100,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,5000,$18.46,$221.49,Charlie Porter,"Menlo Park, CA",(650) 327-1313,#74463080
Renters,95051,Ana,Knight,03/08/1994,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 516-8284,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100,$33.67,$404.10,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#28916220
Renters,95037,Mason,Hopkins,03/27/1994,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-8052,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100 / 250,$64.52,$774.19,Edna Vilozny,"Aptos, CA",(831) 685-8228,#76774454
Renters,95030,Joseph,Mccarthy,04/05/1994,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 495-4119,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,250,$26.99,$323.88,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#29544437
Renters,94085,Archer,Hamilton,07/31/1993,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,500,$24.85,$298.20,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#52102358
Renters,94304,Isla,Bauer,02/04/1994,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 798-2632,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,750,$23.25,$278.95,John Kikes,"Danville, CA",(925) 820-6661,#95048736
Renters,95008,Isaac,Neal,03/08/1994,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 246-1226,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,1500,$25.90,$310.81,David Cheng-Yi Cheng,"Campbell, CA",(408) 369-8988,#58307674
