Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94086,Gabriella,Huff,02/04/1989,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 561-2320,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,2500,$22.87,$274.41,Mark Rizzo,"San Jose, CA",(408) 449-4820,#33317441
Renters,95126,Miles,Paul,11/12/1990,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 223-2000,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,5000,$24.07,$288.84,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#62354006
Renters,95125,Madelyn,Alexander,07/31/1988,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 544-1400,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100,$48.29,$579.49,Kevin Hunt,"Templeton, CA",(805) 434-3276,#05261129
Renters,95054,Khloe,Bell,05/06/1989,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 373-1025,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100 / 250,$36.25,$435.05,Tony Stoll,"San Jose, CA",(650) 200-5721,#00716470
Renters,95126,Clare,Snyder,06/06/1986,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,250,$38.63,$463.59,Dipika Vora,"San Ramon, CA",(408) 941-0094,#40212430
Renters,94086,Xavier,Dennis,03/27/1987,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 821-7280,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,500,$27.80,$333.54,Qing Sun,"Artesia, CA",(562) 810-0500,#17463960
Renters,94086,Grayson,Buchanan,04/05/1990,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,750,$25.98,$311.78,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#12868948
Renters,95037,Lukas,Randall,03/08/1990,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 293-3888,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1000,$48.94,$587.32,Delyna Vu,"San Jose, CA",(408) 531-8153,#48345819
Renters,95112,Atticus,Rojas,07/31/1988,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 240-0589,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1500,$25.70,$308.46,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#47583873
Renters,94086,Seth,Santos,11/18/1989,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 452-7910,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,2500,$19.94,$239.27,Jason Schram,"Palo Alto, CA",(650) 522-0027,#76927446
Renters,95134,Kira,Ellis,02/04/1989,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 284-2586,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,5000,$16.62,$199.40,Jack Gilbert,"San Jose, CA",(408) 922-0855,#96970736
Renters,95050,Michael,Lucas,02/04/1989,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 463-5393,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100,$39.85,$478.18,William Ping,"Santa Clara, CA",(408) 985-2965,#46811011
Renters,95037,Isla,Parks,11/12/1990,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 443-6702,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100 / 250,$74.59,$895.10,Irma Delgado,"Morgan Hill, CA",(408) 779-2222,#15015141
Renters,95054,Sofie,Morales,07/31/1988,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 626-3100,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,250,$32.30,$387.54,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#26455450
Renters,94086,Kole,Cortez,02/04/1989,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-1750,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,500,$29.88,$358.54,Jason Schram,"Palo Alto, CA",(650) 522-0027,#27972904
Renters,95035,Sebastien,Butler,06/06/1986,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 928-4631,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,750,$28.07,$336.78,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#25395763
Renters,95051,Gavin,Delgado,07/31/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 745-3716,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,1000,$26.56,$318.67,James Miao,"San Leandro, CA",(510) 357-8080,#37881154
Renters,94087,Hudson,Conley,11/18/1989,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 247-1900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,1500,$24.74,$296.90,John Williams,"San Jose, CA",(408) 227-2560,#60984697
Renters,94043,Elliot,Chen,11/18/1989,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 349-3200,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,2500,$22.02,$264.27,Frank Hughes,"Los Altos, CA",(650) 815-7068,#70988916
Renters,95050,Liam,Fischer,12/1/1988,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 866-1005,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,5000,$18.70,$224.40,Rekha Agrawal,"Santa Clara, CA",(855) 468-8725,#81082898
Renters,95123,Delilah,Bush,03/27/1987,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 298-9988,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100,$52.04,$624.49,Genaro Garza,"San Jose, CA",(408) 599-7424,#55813949
Renters,94304,Madelyn,Morton,03/27/1987,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,100 / 250,$40.00,$480.05,John Kikes,"Danville, CA",(925) 820-6661,#32646561
Renters,94087,Aurora,Ford,06/06/1986,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 348-6130,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,250,$33.96,$407.54,Wenwei Wu,"Cupertino, CA",(408) 245-9818,#90859070
Renters,95136,Harper,Casey,03/08/1990,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 378-7188,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,750,$36.97,$443.68,Dereck Caso,"San Jose, CA",(408) 445-9100,#69739590
Renters,95008,Layla,Stone,03/03/1988,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 279-7410,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1000,$35.04,$420.50,Thu Nguyen,"San Jose, CA",(408) 258-8388,#48273681
Renters,95008,Alice,Armstrong,11/18/1989,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 837-6172,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,1500,$32.72,$392.69,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#86360554
Renters,94086,Fynn,Elliott,03/27/1987,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 598-9000,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,2500,$23.69,$284.27,Mark Rizzo,"San Jose, CA",(408) 449-4820,#09761815
Renters,95125,Eva,Roth,11/12/1990,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,500000,N,5000,$25.00,$299.97,Kevin Hunt,"Templeton, CA",(805) 434-3276,#74066088
Renters,95051,Vivienne,Reed,06/06/1986,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 887-8185,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100,$38.01,$456.18,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#40343880
Renters,94086,Lukas,Montgomery,03/03/1988,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 994-2247,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,100 / 250,$36.50,$438.05,Frank Hughes,"Los Altos, CA",(650) 815-7068,#95619097
Renters,95014,Levi,Mendez,05/06/1989,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 997-0670,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,250,$30.46,$365.54,David Kelly,"Sacramento, CA",(916) 447-9797,#88020752
Renters,95054,Iris,Schwartz,11/18/1989,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 255-4000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,500,$28.05,$336.54,Veronica Matute,"Santa Clara, CA",(408) 567-9045,#23548506
Renters,95123,Archer,Burton,03/08/1990,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 225-8648,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,750,$33.47,$401.68,Michael Dunne,"San Jose, CA",(408) 448-0136,#96564980
Renters,95037,Landen,Bailey,03/08/1990,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 255-4000,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,1000,$49.19,$590.32,Molly Brooks,"Watsonville, CA",(831) 728-2220,#29628144
Renters,94086,Micah,Pittman,03/08/1990,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 745-9314,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,2500,$20.19,$242.27,Gail Root,"San Jose, CA",(408) 244-0111,#93778425
Renters,94085,Nathan,Kennedy,07/31/1988,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-1750,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,100000,N,5000,$16.87,$202.40,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#00847657
Renters,95126,Eli,Cunningham,05/06/1989,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 421-4333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100,$50.62,$607.49,Dipika Vora,"San Ramon, CA",(408) 941-0094,#68791244
Renters,95126,Colton,Conner,02/04/1989,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-1143,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,100 / 250,$48.69,$584.31,Brittany Leonard,"San Jose, CA",(408) 281-3220,#99882065
Renters,94304,Fynn,Cox,11/12/1990,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 298-9988,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,250,$32.55,$390.54,Christian Martinez Mairena,"Redwood City, CA",(650) 298-8393,#46516543
Renters,95008,Archer,Solis,03/03/1988,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 271-4151,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,500,$37.88,$454.51,Scott Flanigan,"San Jose, CA",(408) 234-1390,#50440848
Renters,95035,Lucy,Watson,12/1/1988,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 440-1155,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,750,$28.32,$339.78,Thomas Truong,"Milpitas, CA",(408) 935-8888,#46446755
Renters,94043,Emily,Hale,11/18/1989,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 693-1175,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1000,$26.81,$321.67,Peter Montalvo,"Fremont, CA",(510) 796-2002,#96971590
Renters,94087,Sophie,Blair,11/18/1989,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 223-2000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,1500,$24.99,$299.90,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#00221238
Renters,95050,Asher,Vega,07/31/1988,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1685,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,2500,$22.27,$267.27,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#18441033
Renters,94086,Arabella,Strickland,03/08/1990,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 216-8947,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,300000,N,5000,$18.95,$227.40,Jason Schram,"Palo Alto, CA",(650) 522-0027,#14281909
Renters,94087,Elliot,Webster,02/04/1989,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 798-2632,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100,$41.76,$501.18,Louise Shih,"San Jose, CA",(408) 253-0688,#14245740
Renters,94087,Nora,Ramirez,11/18/1989,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 745-3716,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,100 / 250,$40.25,$483.05,Ronald Crowder,"San Jose, CA",(408) 244-0588,#26055571
Renters,95136,Piper,Rios,04/05/1990,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 427-1991,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,250,$42.63,$511.59,Dennis Bane,"San Jose, CA",(408) 559-8118,#59035427
Renters,95054,Emilia,Bauer,04/05/1990,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 451-2806,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,750,$29.98,$359.78,Santos Aranda,"San Jose, CA",(408) 449-4883,#23880622
Renters,95136,Adam,Young,06/06/1986,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 865-1139,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1000,$35.29,$423.50,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#03670002
Renters,95054,Kaleb,Mcgee,05/06/1989,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 538-1516,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,1500,$26.66,$319.90,Lily Zhao,"San Jose, CA",(408) 398-4616,#44185020
Renters,94086,Piper,Sherman,04/05/1990,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 325-4744,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,2500,$23.94,$287.27,Qing Sun,"Artesia, CA",(562) 810-0500,#42070648
Renters,95111,Arianna,Snyder,07/31/1988,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 341-9900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,2000,500000,N,5000,$22.85,$274.21,Diem Pham,"San Jose, CA",(408) 900-7200,#24626121
Renters,95126,Finn,Wall,12/1/1988,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 651-7000,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100,$50.78,$609.40,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#69943983
Renters,95008,Hannah,Webb,03/27/1987,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 549-1209,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,100 / 250,$48.75,$585.04,Thu Nguyen,"San Jose, CA",(408) 258-8388,#49444894
Renters,95014,Everly,Smith,12/1/1988,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 328-9442,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,250,$31.76,$381.16,John Williams,"San Jose, CA",(408) 227-2560,#90802794
Renters,95126,Bennett,Ramirez,02/04/1989,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,500,$37.38,$448.52,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#04218833
Renters,95123,Lorelei,Simmons,11/18/1989,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 244-0900,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,750,$34.94,$419.27,Zainuddean Jeewanjee,"San Jose, CA",(408) 703-4900,#31284804
Renters,95020,Mila,Benson,07/31/1988,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1000,$51.52,$618.19,Michael Boffy,"Soquel, CA",(831) 239-4990,#55702526
Renters,95035,Jackson,Buchanan,04/05/1990,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 488-4047,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,1500,$23.82,$285.86,Gregory Wong,"San Jose, CA",(408) 929-6868,#11081096
Renters,94086,Annabelle,Green,06/06/1986,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-4583,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,2500,$20.96,$251.56,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#12395699
Renters,95054,Arya,Matthews,03/27/1987,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 560-5720,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,100000,N,5000,$17.47,$209.64,Lily Zhao,"San Jose, CA",(408) 398-4616,#99533668
Renters,95131,Eleanor,Short,07/31/1988,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 344-2510,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,100,$41.79,$501.46,Gregory Wong,"San Jose, CA",(408) 929-6868,#29775893
Renters,95030,Juliette,Clarke,03/03/1988,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 755-8133,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,100 / 250,$40.20,$482.39,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#60954759
Renters,95112,Joshua,Clarke,11/18/1989,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 293-3888,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,250,$38.06,$456.68,Roger Tuma,"Milpitas, CA",(408) 573-3820,#16461250
Renters,95014,Kaleb,Doyle,02/04/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 720-8566,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,500,$31.31,$375.66,David Kelly,"Sacramento, CA",(916) 447-9797,#38953621
Renters,95134,Thomas,Barnes,03/03/1988,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 216-8884,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,750,$29.40,$352.79,Michael Short,"San Jose, CA",(408) 466-6586,#82296830
Renters,94301,Isabelle,Robbins,02/04/1989,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,1000,$27.81,$333.75,Clement Lee,"San Carlos, CA",(650) 802-9228,#51537082
Renters,95054,Mia,Christensen,03/03/1988,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 426-6855,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,1500,$25.90,$310.86,Tony Stoll,"San Jose, CA",(650) 200-5721,#38964837
Renters,95050,Lillian,Wall,03/03/1988,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 931-6300,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,2500,$23.05,$276.56,Jason Medeiros,"Newark, CA",(925) 321-3082,#33911958
Renters,95014,Nicolas,Carey,03/03/1988,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 998-2012,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,300000,N,5000,$19.55,$234.64,David Kelly,"Sacramento, CA",(916) 447-9797,#40027803
Renters,95125,Mila,Gonzales,03/27/1987,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 666-2423,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,100,$54.53,$654.40,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#64264553
Renters,95051,Eva,Guerrero,06/06/1986,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-1880,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,100 / 250,$41.87,$502.39,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#33281205
