Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95008,Clare,Nguyen,02/04/1989,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 837-6172,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,2500,$13.80,$165.58,Thu Nguyen,"San Jose, CA",(408) 258-8388,#23735270
Renters,94086,Nora,Hines,06/06/1986,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-2180,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#86167479
Renters,94085,Emma,Simon,06/06/1986,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 956-8858,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,100,$22.55,$270.55,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#42972370
Renters,95136,Abigail,Fischer,11/18/1989,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 648-1900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,100 / 250,$27.17,$326.06,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#59392208
Renters,95112,Eliana,Sparks,03/08/1990,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 284-2778,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,250,$20.60,$247.20,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#43677779
Renters,95035,Madelyn,Walton,05/06/1989,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 505-2504,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,500,$17.14,$205.72,Thomas Truong,"Milpitas, CA",(408) 935-8888,#90222337
Renters,94085,Eden,Rodriguez,06/06/1986,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 298-9988,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,750,$16.16,$193.94,Michael Short,"San Jose, CA",(408) 466-6586,#75515737
Renters,95054,Nicholas,Mcgee,03/08/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 902-0832,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,1500,$14.36,$172.33,Lily Zhao,"San Jose, CA",(408) 398-4616,#29061243
Renters,95008,Violet,Larsen,06/06/1986,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-0333,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,2500,$15.88,$190.58,Ray Kellam,"Campbell, CA",(408) 440-5139,#06905280
Renters,95123,Natalie,Short,05/06/1989,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,5000,$13.58,$162.98,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#44991555
Renters,95014,Julia,Boyd,11/18/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-9900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,100,$24.21,$290.55,David Kelly,"Sacramento, CA",(916) 447-9797,#65033759
Renters,95014,Hudson,Schwartz,11/12/1990,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 737-2900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,100 / 250,$23.39,$280.72,John Williams,"San Jose, CA",(408) 227-2560,#58653434
Renters,95020,Jackson,Park,05/06/1989,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 283-9912,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,250,$36.43,$437.13,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#37048061
Renters,95126,Reese,Vargas,02/04/1989,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,500,$22.98,$275.81,James Melin,"San Jose, CA",(408) 985-0500,#08853598
Renters,94087,Isaiah,Gross,11/12/1990,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,750,$17.83,$213.94,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#99206244
Renters,95134,Chase,Pacheco,02/04/1989,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 279-7410,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,1000,$17.01,$204.11,Nga Truong,"San Jose, CA",(408) 526-1800,#74637901
Renters,95113,Claire,Berry,11/12/1990,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 281-4006,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,1500,$17.64,$211.64,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#37361529
Renters,95136,Charles,Vaughn,03/08/1990,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,5000,$15.25,$182.98,Lee Gomez,"San Jose, CA",(408) 223-0970,#08092785
Renters,95126,Jasper,Weber,11/18/1989,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 565-9960,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,100,$26.38,$316.61,James Melin,"San Jose, CA",(408) 985-0500,#51073188
Renters,94086,Madelynn,Conner,02/04/1989,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-6702,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,250,$16.62,$199.44,Maureen Keenan,"San Jose, CA",(408) 287-0767,#19769314
Renters,94089,Hadley,Clayton,11/18/1989,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 980-0502,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,500,$15.31,$183.72,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#24456488
Renters,95136,Joseph,Thornton,11/18/1989,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-8906,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,750,$18.23,$218.76,Ron Allen,"San Jose, CA",(408) 369-8924,#03442899
Renters,95112,Max,Schultz,11/18/1989,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1000,$15.25,$182.98,Roger Tuma,"Milpitas, CA",(408) 573-3820,#31891733
Renters,94087,Anna,Drake,05/06/1989,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1500,$12.53,$150.33,Wenwei Wu,"Cupertino, CA",(408) 245-9818,#05722787
Renters,95125,Ruby,Vega,03/27/1987,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 686-1761,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100,$28.47,$341.61,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#46848653
Renters,94086,Mathew,Barber,06/06/1986,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100 / 250,$21.98,$263.72,Qing Sun,"Artesia, CA",(562) 810-0500,#25655906
Renters,94087,Scarlet,Wang,11/12/1990,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 589-2909,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,250,$18.70,$224.44,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#83146177
Renters,94043,Ella,Copeland,11/12/1990,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 997-0670,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,500,$17.39,$208.72,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#19075805
Renters,95129,Sofia,Avila,03/27/1987,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 781-9000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,750,$16.41,$196.94,Byung Soo Kim,"San Jose, CA",(408) 244-1629,#14480715
Renters,94085,David,Hart,11/12/1990,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-5393,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1000,$15.59,$187.11,Michael Short,"San Jose, CA",(408) 466-6586,#30249870
Renters,94086,Landen,Brooks,03/08/1990,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,2500,$13.14,$157.65,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#79817063
Renters,94041,Adeline,Berry,11/12/1990,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 615-9200,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,5000,$11.34,$136.04,Lili Li,"Sunnyvale, CA",(650) 409-8999,#15427884
Renters,95030,Hadley,Barnes,12/1/1988,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-4733,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,100 / 250,$23.64,$283.72,Karl Brajenovich,"Los Gatos, CA",(408) 354-0215,#11587596
Renters,94086,Lucas,Larson,03/03/1988,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 352-5900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,250,$20.37,$244.44,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#12740175
Renters,95054,Seth,Pacheco,03/03/1988,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,500,$19.06,$228.72,Kevin Fitzpatrick,"Sunnyvale, CA",(408) 736-5395,#64658704
Renters,95037,Aurora,Pierce,11/18/1989,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 288-7368,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,750,$32.10,$385.23,David Castillo,"San Jose, CA",(408) 238-2000,#87606968
Renters,95126,Cole,Hayes,11/18/1989,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 216-6886,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,1000,$20.93,$251.22,Louise Shih,"San Jose, CA",(408) 253-0688,#94443657
Renters,95051,Isabel,Cannon,03/03/1988,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 250-7147,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,2500,$14.80,$177.65,James Miao,"San Leandro, CA",(510) 357-8080,#23979450
Renters,95037,Dylan,Marsh,03/03/1988,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,5000,$21.97,$263.68,Edna Vilozny,"Aptos, CA",(831) 685-8228,#41271390
Renters,95054,Hazel,Sutton,07/31/1988,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100,$21.61,$259.34,Tony Stoll,"San Jose, CA",(650) 200-5721,#98203332
Renters,95054,Fynn,Saunders,11/18/1989,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2129,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,250,$17.29,$207.47,Lily Zhao,"San Jose, CA",(408) 398-4616,#84406288
Renters,95126,Sebastian,Newman,03/08/1990,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,500,$20.25,$243.00,Angela Chen,"San Jose, CA",(408) 243-8383,#74017382
Renters,95054,Lucas,Soto,02/04/1989,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 664-2822,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,1500,$12.97,$155.60,Jack Gilbert,"San Jose, CA",(408) 922-0855,#02224269
Renters,95050,Greyson,Curtis,05/06/1989,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 745-9314,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,5000,$10.83,$130.00,Mark Rizzo,"San Jose, CA",(408) 449-4820,#24149869
Renters,94086,Isabelle,Garner,11/12/1990,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-7317,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,100,$23.69,$284.34,Reet Singh,"Concord, CA",(925) 671-0342,#28355685
Renters,95020,Mason,Quinn,02/04/1989,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 479-6565,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,250,$36.54,$438.48,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#93473670
Renters,95136,Harper,Christensen,11/12/1990,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 578-4349,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,500,$22.33,$268.00,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#13958830
Renters,95138,Christopher,Morrow,11/12/1990,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 208-2785,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,750,$21.01,$252.15,Candice Salcedo,"San Jose, CA",(408) 224-7800,#70293645
Renters,95051,Charlotte,Taylor,07/31/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 328-9442,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1000,$16.09,$193.05,James Miao,"San Leandro, CA",(510) 357-8080,#07741829
Renters,95136,Jack,Dixon,12/1/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 266-1474,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1500,$18.59,$223.10,John Williams,"San Jose, CA",(408) 227-2560,#51444000
Renters,94087,Paige,Brewer,04/05/1990,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 582-5240,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,5000,$11.59,$139.10,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#99769558
Renters,95030,Alice,Waters,05/06/1989,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100,$25.36,$304.34,Patricia Ropp,"Los Gatos, CA",(408) 356-1762,#78550354
Renters,94086,Lucy,Garner,03/03/1988,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 565-9960,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100 / 250,$24.50,$293.97,Reet Singh,"Concord, CA",(925) 671-0342,#68293672
Renters,95035,Graham,Gregory,12/1/1988,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,250,$21.04,$252.47,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#28741373
Renters,95136,Penelope,Gross,03/03/1988,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,500,$24.00,$288.00,Kevin Truong,"San Jose, CA",(408) 971-9174,#56024514
Renters,95126,Addison,Brady,07/31/1988,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 285-5966,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,750,$22.68,$272.15,Dipika Vora,"San Ramon, CA",(408) 941-0094,#36411579
Renters,95126,Zachary,Sherman,11/12/1990,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 778-3237,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1000,$21.58,$258.95,Dominik Caloiaro,"San Jose, CA",(408) 292-1112,#44906263
Renters,95008,Carter,Welch,03/08/1990,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,2500,$18.28,$219.33,Thu Nguyen,"San Jose, CA",(408) 258-8388,#57913204
Renters,95125,Gabriel,Ray,11/18/1989,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 561-2320,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100,$27.76,$333.16,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#57690318
Renters,95035,Jack,Davenport,03/27/1987,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 263-6040,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100 / 250,$21.00,$251.97,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#87935135
Renters,95112,Aidan,Watson,04/05/1990,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 902-0832,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,500,$18.24,$218.91,Roger Tuma,"Milpitas, CA",(408) 573-3820,#63188329
Renters,94085,Hazel,Nelson,07/31/1988,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,750,$15.12,$181.42,Michael Short,"San Jose, CA",(408) 466-6586,#28441324
Renters,95113,Naomi,Lopez,11/12/1990,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1000,$16.09,$193.09,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#42195992
Renters,95020,Ana,Gross,04/05/1990,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 837-6172,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1500,$26.09,$313.11,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#24286841
Renters,94301,Ronan,Schneider,11/12/1990,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 400-5295,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,5000,$10.83,$130.00,Mei Mei Chua,"Fremont, CA",(510) 962-8585,#44797934
Renters,95054,Zoey,Ward,11/18/1989,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 781-1993,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100,$23.94,$287.34,Jun Kim,"San Jose, CA",(408) 715-7784,#91752803
Renters,95035,Emmett,Armstrong,04/05/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,250,$19.62,$235.47,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#56428191
Renters,94086,Adalyn,Fleming,05/06/1989,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-6666,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1000,$16.34,$196.05,Richard Speer,"Fremont, CA",(510) 790-5910,#60082528
Renters,94086,Anna,Pearson,12/1/1988,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 495-4119,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1500,$15.30,$183.60,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#15846696
Renters,95126,Daniel,Flores,11/12/1990,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 595-7801,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,2500,$16.86,$202.33,James Melin,"San Jose, CA",(408) 985-0500,#12169631
Renters,95035,Zoe,Deleon,04/05/1990,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 247-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100,$25.61,$307.34,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#27100319
Renters,95020,Max,Maxwell,06/06/1986,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 835-1449,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100 / 250,$45.35,$544.18,Dion Vokos,"Aptos, CA",(831) 477-0916,#25747550
Renters,95008,Aiden,Guerrero,03/03/1988,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-4400,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,250,$26.01,$312.13,Mark Matias,"Campbell, CA",(408) 440-5111,#73152129
