Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95050,Lincoln,Cardenas,03/27/1954,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 333-9956,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,100,$19.51,$234.14,Bin Lu,"San Jose, CA",(408) 728-9789,#47726077
Renters,95054,Theodore,Turner,03/27/1954,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,100 / 250,$18.89,$226.69,Veronica Matute,"Santa Clara, CA",(408) 567-9045,#81028713
Renters,95126,Charlotte,Jacobs,03/03/1967,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2129,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,250,$21.23,$254.74,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#36596364
Renters,95112,Olivia,Olsen,03/08/1940,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-3100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,500,$16.69,$200.29,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#95884519
Renters,94087,Nicolas,Castro,11/18/1970,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(602) 427-2752,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,1000,$14.93,$179.11,Leny Bueno,"San Jose, CA",(408) 449-4871,#31702122
Renters,95050,Lucas,Vaughn,03/08/1940,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 713-3956,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,1500,$13.10,$157.26,Bin Lu,"San Jose, CA",(408) 728-9789,#34370220
Renters,95035,Phoebe,Morales,03/03/1967,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 288-4227,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,2500,$12.90,$154.83,Thomas Truong,"Milpitas, CA",(408) 935-8888,#61232221
Renters,95054,Quinn,Hughes,03/08/1940,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 848-3474,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100 / 250,$15.43,$185.14,Todd Harman,"San Jose, CA",(408) 559-4033,#05898784
Renters,94085,Lucas,Barrett,11/18/1970,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 293-3888,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,250,$14.28,$171.42,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#83844136
Renters,95129,Sebastien,Bates,05/06/1950,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 400-5295,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,500,$11.83,$141.94,Natalie Arola,"Campbell, CA",(408) 371-9500,#62563933
Renters,94041,Ian,Rogers,04/05/1941,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-9660,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,750,$11.06,$132.68,Lili Li,"Sunnyvale, CA",(650) 409-8999,#09546668
Renters,95008,Eliot,Sandoval,03/03/1967,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 440-0550,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,1000,$14.75,$177.00,Gary Peralta,"Campbell, CA",(408) 871-8228,#61055849
Renters,95008,Savannah,Rios,12/1/1973,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-8052,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,2500,$12.02,$144.22,Mark Matias,"Campbell, CA",(408) 440-5111,#94722965
Renters,94086,Juliet,Hamilton,03/27/1954,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jason Schram,"Palo Alto, CA",(650) 522-0027,#00062201
Renters,95129,Hudson,Wong,03/08/1940,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 295-1360,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,100,$18.15,$217.85,Jae Lee,"San Jose, CA",(408) 252-3200,#77978124
Renters,95134,Elizabeth,Oliver,11/12/1942,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 482-3584,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,100 / 250,$17.51,$210.14,David Souza,"Milpitas, CA",(408) 262-7080,#17414936
Renters,95054,Everly,Wong,12/1/1973,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 997-0670,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,500,$15.23,$182.71,Tony Stoll,"San Jose, CA",(650) 200-5721,#75694688
Renters,94040,Lincoln,Chang,04/05/1941,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,1000,$12.50,$149.97,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#75373683
Renters,95054,Aron,Sandoval,06/06/1967,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 571-0104,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,1500,$12.80,$153.56,Rachel Arroyo,"Santa Clara, CA",(408) 768-2845,#22233719
Renters,95129,Evangeline,George,05/06/1950,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 384-8887,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,2500,$10.83,$130.00,Byung Soo Kim,"San Jose, CA",(408) 244-1629,#51567576
Renters,94086,Elias,Shelton,03/03/1967,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-9080,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,5000,$10.83,$130.00,Peter Montalvo,"Fremont, CA",(510) 796-2002,#89676555
Renters,94086,Owen,Wheeler,07/31/1966,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 823-1361,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,100,$21.61,$259.29,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#63470837
Renters,95008,Quinn,Allen,05/06/1950,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,500,$18.83,$225.93,Scott Flanigan,"San Jose, CA",(408) 234-1390,#52729008
Renters,94086,Kaleb,Martin,03/08/1940,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 540-5454,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,1000,$14.16,$169.97,Richard So,"Santa Clara, CA",(408) 249-7726,#85842697
Renters,95050,Ariana,Bauer,03/08/1940,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 349-3200,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,2500,$12.24,$146.82,Leny Bueno,"San Jose, CA",(408) 449-4871,#76190258
Renters,95037,Aidan,Floyd,03/27/1954,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 223-0828,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,5000,$18.21,$218.48,Timothy Powell,"Aptos, CA",(831) 688-8778,#29137619
Renters,95054,Rose,Burnett,07/31/1966,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 216-8945,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100,$18.11,$217.29,Tony Stoll,"San Jose, CA",(650) 200-5721,#09351935
Renters,94086,Jace,Shepherd,07/31/1966,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-1143,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100 / 250,$17.39,$208.71,Leny Bueno,"San Jose, CA",(408) 449-4871,#81886993
Renters,94304,Eva,Neal,11/18/1970,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 600-1431,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,250,$14.53,$174.42,Ashley Brooks,"Redwood City, CA",(650) 362-3435,#73536196
Renters,95030,Gabriella,Graham,07/31/1966,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 957-5887,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1000,$11.82,$141.85,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#06123164
Renters,94086,Gabriella,Carson,11/18/1970,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-4400,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1500,$10.96,$131.56,Todd Courtney,"San Jose, CA",(408) 298-5439,#13324714
Renters,94041,Everett,Lawson,02/04/1961,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,5000,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#99473279
Renters,95126,Lincoln,Lara,03/27/1954,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,100,$23.27,$279.29,Louise Shih,"San Jose, CA",(408) 253-0688,#95822488
Renters,95050,Colton,Roberts,02/04/1961,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 359-1333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,100 / 250,$18.62,$223.43,Bin Lu,"San Jose, CA",(408) 728-9789,#20361062
Renters,95134,Ariana,Gallegos,11/18/1970,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5494,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,250,$16.62,$199.42,Corinna Lee,"Fremont, CA",(510) 270-8386,#93574579
Renters,95134,Abigail,Cox,07/31/1966,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,500,$15.48,$185.71,Randy Thomas,"San Jose, CA",(408) 370-7060,#18126627
Renters,95123,Scarlet,Gallegos,11/18/1970,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 728-9514,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,750,$17.99,$215.92,Bin Lu,"San Jose, CA",(408) 728-9789,#96326567
Renters,94040,Madeline,Hines,06/06/1967,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 642-8440,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,2500,$11.76,$141.14,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#12675851
Renters,94086,Aron,Olson,12/1/1973,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,5000,$10.83,$130.00,Lili Li,"Sunnyvale, CA",(650) 409-8999,#72687814
Renters,95134,Joseph,Perry,12/1/1973,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,100,$21.86,$262.29,Michael Short,"San Jose, CA",(408) 466-6586,#22431848
Renters,94087,Zoey,Dawson,03/08/1940,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 873-9090,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,100 / 250,$19.43,$233.14,John Williams,"San Jose, CA",(408) 227-2560,#47493661
Renters,95136,Reece,Russell,03/03/1967,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5494,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,250,$22.21,$266.51,Ashish Marwaha,"San Jose, CA",(408) 754-0603,#15420178
Renters,94087,Dillon,Freeman,03/03/1967,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1000,$15.57,$186.85,Yixing You,"Sunnyvale, CA",(408) 900-8961,#59925936
Renters,95020,Eliana,Cameron,11/12/1942,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 802-6683,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1500,$23.29,$279.42,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#65973578
Renters,94087,David,Snyder,02/04/1961,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 748-4774,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,5000,$11.46,$137.57,John Williams,"San Jose, CA",(408) 227-2560,#13023244
Renters,95030,Theodore,Duncan,02/04/1961,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 988-7500,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,100,$17.91,$214.93,Tim Walsh,"Los Gatos, CA",(408) 356-6845,#27460056
Renters,95138,Everly,Burgess,03/08/1940,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 453-7368,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,100 / 250,$20.79,$249.49,Anh Vu,"San Jose, CA",(408) 270-3978,#74292027
Renters,94040,Sadie,Barrett,04/05/1941,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 902-0832,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,750,$11.67,$140.09,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#91217141
Renters,95037,Ian,Morrow,03/08/1940,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 651-7000,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,1500,$20.28,$243.34,Dereck Caso,"San Jose, CA",(408) 445-9100,#28481915
Renters,95020,Daniel,Hudson,02/04/1961,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 247-1900,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,2500,$18.84,$226.04,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#48621653
Renters,95054,Eli,Delgado,03/03/1967,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 866-1005,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,5000,$10.83,$130.00,Stephen Larson,"Sacramento, CA",(916) 428-4520,#95253250
Renters,95127,Ruby,Rodriguez,11/12/1942,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 505-2504,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100,$21.26,$255.11,Jose Manabat,"San Jose, CA",(408) 437-5456,#68997177
Renters,94086,Keira,Rojas,11/12/1942,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 580-6272,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100 / 250,$18.37,$220.47,Mark Rizzo,"San Jose, CA",(408) 449-4820,#45068060
Renters,95008,Lily,Reyes,11/18/1970,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 854-2651,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,250,$21.33,$256.01,Thu Nguyen,"San Jose, CA",(408) 258-8388,#14124252
Renters,95054,Griffin,Weber,06/06/1967,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 291-8098,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1000,$14.30,$171.61,Tony Stoll,"San Jose, CA",(650) 200-5721,#43239445
Renters,95051,Jasper,Rivera,11/12/1942,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 284-5285,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1500,$12.26,$147.16,Sammy Lee,"San Jose, CA",(408) 247-8800,#70564545
Renters,95050,Sebastien,Bush,12/1/1973,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 512-2708,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,2500,$12.04,$144.46,Mark Rizzo,"San Jose, CA",(408) 449-4820,#84497887
Renters,95020,Aurora,Hicks,03/27/1954,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-8910,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,5000,$17.28,$207.41,Maria Cid,"Gilroy, CA",(408) 848-8953,#15055135
Renters,95054,Chloe,Bryant,03/03/1967,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 488-4047,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100,$22.60,$271.25,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#57299658
Renters,94043,Nicolas,Gilbert,12/1/1973,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100 / 250,$21.85,$262.19,Anna Perez-Villafranca,"Los Altos, CA",(650) 947-3880,#51113304
Renters,95050,Jakob,Pratt,06/06/1967,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,500,$17.63,$211.51,Jason Medeiros,"Newark, CA",(925) 321-3082,#99386549
Renters,95126,Vivienne,Powers,05/06/1950,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 647-6922,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,750,$18.65,$223.81,Louise Shih,"San Jose, CA",(408) 253-0688,#91866462
Renters,95125,Ronan,Black,11/12/1942,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 352-5900,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1000,$17.78,$213.41,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#00217389
Renters,94086,Adrian,Mack,02/04/1961,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 864-3333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1500,$14.50,$173.97,Qing Sun,"Artesia, CA",(562) 810-0500,#61912145
Renters,95020,Isaac,Nelson,03/03/1967,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 756-1405,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,2500,$23.58,$282.94,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#59054081
Renters,95014,Gemma,Valdez,03/03/1967,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 821-7280,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,5000,$12.05,$144.55,David Kelly,"Sacramento, CA",(916) 447-9797,#84950628
Renters,95037,Victoria,Yang,12/1/1973,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 469-3620,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100 / 250,$36.30,$435.61,Daniel Logan,"Morgan Hill, CA",(408) 741-1800,#65485141
Renters,95054,Landen,Schwartz,03/27/1954,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 755-8133,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,250,$14.13,$169.51,Stephen Larson,"Sacramento, CA",(916) 428-4520,#21911502
Renters,94301,Dylan,Snyder,02/04/1961,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 798-2632,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,500,$13.43,$161.19,James Diamond,"Fremont, CA",(510) 796-4887,#05652236
Renters,95050,Ryder,Blake,03/03/1967,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1500,$11.56,$138.74,Maria Vasquez,"San Jose, CA",(408) 641-9766,#00580488
Renters,95050,Hanna,Morgan,03/03/1967,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 381-9788,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,2500,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#99442439
Renters,95054,Zackery,Santiago,11/18/1970,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 384-7159,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,5000,$10.83,$130.00,Shinobu Arisawa,"San Jose, CA",(408) 449-4808,#50611964
Renters,95112,Zachery,Barker,07/31/1966,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 328-9442,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100,$23.64,$283.68,Leny Bueno,"San Jose, CA",(408) 449-4871,#79230848
