Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95054,Rider,Harmon,11/12/1994,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,500,$28.00,$336.05,Lily Zhao,"San Jose, CA",(408) 398-4616,#38492921
Renters,94086,Jacob,Frank,06/06/1994,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 287-3444,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,750,$26.42,$317.07,Mark Rizzo,"San Jose, CA",(408) 449-4820,#35014546
Renters,95030,Sophie,Cox,11/12/1994,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4506,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,1000,$25.11,$301.26,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#44301691
Renters,95050,Lila,Clark,06/06/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5355,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,1500,$23.52,$282.26,Jason Medeiros,"Newark, CA",(925) 321-3082,#61116740
Renters,95051,Kira,Ballard,05/06/1994,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,2500,$21.15,$253.79,James Miao,"San Leandro, CA",(510) 357-8080,#01617609
Renters,95050,Aaron,Navarro,03/27/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 567-0683,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,1000,500000,N,5000,$18.25,$219.00,Jason Medeiros,"Newark, CA",(925) 321-3082,#42210741
Renters,94043,Addison,Huff,07/31/1993,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 647-6922,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,100,$33.20,$398.46,Denis Maier,"Newark, CA",(510) 792-1000,#31787164
Renters,95050,Jude,Norris,05/06/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 934-1117,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,100 / 250,$31.89,$382.63,Bin Lu,"San Jose, CA",(408) 728-9789,#00140750
Renters,95126,Vivian,Alvarez,06/06/1994,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 997-0400,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,250,$33.97,$407.65,Agnes Stokes,"San Jose, CA",(408) 449-4830,#68313468
Renters,95112,Seth,Schneider,03/03/1993,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 578-4349,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,500,$27.72,$332.64,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#77982174
Renters,95126,Ariana,Garner,12/1/1993,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 475-6342,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,750,$29.25,$351.00,James Melin,"San Jose, CA",(408) 985-0500,#97841209
Renters,95051,Adeline,Cunningham,04/05/1994,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 971-9397,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,1000,$21.61,$259.26,Sammy Lee,"San Jose, CA",(408) 247-8800,#51310716
Renters,95050,Lincoln,Mullins,12/1/1993,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,1500,$20.02,$240.26,Jason Medeiros,"Newark, CA",(925) 321-3082,#22601053
Renters,95050,Charlotte,Brewer,02/04/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 270-5895,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,2500,$17.65,$211.79,Jason Medeiros,"Newark, CA",(925) 321-3082,#02582706
Renters,95126,Rose,Casey,11/12/1994,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 352-5900,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,100000,N,5000,$18.80,$225.56,Dipika Vora,"San Ramon, CA",(408) 941-0094,#42783637
Renters,95051,Joseph,Gutierrez,06/06/1994,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-3577,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,100,$35.29,$423.46,James Miao,"San Leandro, CA",(510) 357-8080,#05737691
Renters,95050,Lucas,Alexander,03/27/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 445-6530,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,100 / 250,$33.97,$407.63,Bin Lu,"San Jose, CA",(408) 728-9789,#65984395
Renters,94043,Sofie,Roberts,07/31/1993,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 758-4888,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,250,$28.70,$344.36,Rita Lall,"Milpitas, CA",(408) 526-0700,#66884610
Renters,95126,Nathaniel,Murphy,11/12/1994,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 271-6704,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,500,$33.36,$400.28,Louise Shih,"San Jose, CA",(408) 253-0688,#97316616
Renters,95051,Lilly,Lowe,04/05/1994,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 494-9500,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,750,$25.01,$300.07,Sammy Lee,"San Jose, CA",(408) 247-8800,#46244732
Renters,95050,Nora,Perry,04/05/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 922-0111,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,1000,$23.69,$284.26,Jason Medeiros,"Newark, CA",(925) 321-3082,#93101958
Renters,94086,Vivienne,Gilbert,11/18/1993,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 756-4588,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,1500,$22.11,$265.26,David McCoy,"San Jose, CA",(408) 249-7148,#45705050
Renters,95030,Evelyn,Stanley,12/1/1993,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-3100,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,2500,$19.73,$236.79,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#97248475
Renters,95051,Norah,Evans,03/03/1993,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 978-9619,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,300000,N,5000,$16.83,$202.00,James Miao,"San Leandro, CA",(510) 357-8080,#20081697
Renters,95126,Nolan,Riley,07/31/1993,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 270-9902,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,100,$46.15,$553.82,Louise Shih,"San Jose, CA",(408) 253-0688,#13578848
Renters,94086,Lilah,Graham,04/05/1994,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 282-3083,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,100 / 250,$35.64,$427.63,Thomas Keasler,"Sunnyvale, CA",(408) 738-2488,#20273527
Renters,95123,Lincoln,Reeves,02/04/1994,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-8658,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,250,$37.72,$452.65,Bin Lu,"San Jose, CA",(408) 728-9789,#19808141
Renters,95126,Declan,Washington,11/18/1993,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 582-5240,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,500,$35.02,$420.28,Louise Shih,"San Jose, CA",(408) 253-0688,#77820629
Renters,94043,Jane,Silva,12/1/1993,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 460-5241,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,750,$26.67,$320.07,Abraham Khalil,"Palo Alto, CA",(650) 321-1575,#14974686
Renters,95050,Julia,Harper,02/04/1994,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,1000,$25.36,$304.26,Bin Lu,"San Jose, CA",(408) 728-9789,#96960123
Renters,95037,Emma,Owen,03/08/1994,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,1500,$43.59,$523.09,Donald Copeland,"Morgan Hill, CA",(408) 779-3900,#07639733
Renters,95020,Xavier,Strickland,03/03/1993,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 271-4151,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,100000,Keep default,2000,500000,N,5000,$33.03,$396.41,Matthew O'Brien,"Santa Cruz, CA",(831) 429-9595,#10745317
Renters,94043,Piper,Anthony,03/27/1954,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 281-4006,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$17.33,$207.95,Frank Hughes,"Los Altos, CA",(650) 815-7068,#36877819
Renters,94086,Ethan,Buchanan,03/03/1967,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 389-9367,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100 / 250,$18.08,$217.00,Yixing You,"Sunnyvale, CA",(408) 900-8961,#22959882
Renters,94043,Seth,Fowler,05/06/1950,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 282-3083,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,250,$13.56,$162.74,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#33374858
Renters,95008,Mila,Hunt,11/12/1942,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 298-9988,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,500,$15.96,$191.55,Natalie Arola,"Campbell, CA",(408) 371-9500,#09345776
Renters,95126,Emmett,Solis,05/06/1950,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 787-4485,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,750,$14.92,$179.06,Jason Schram,"Palo Alto, CA",(650) 522-0027,#72527244
Renters,95008,Zachary,Clarke,07/31/1966,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 670-6400,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,1000,$15.62,$187.39,Thu Nguyen,"San Jose, CA",(408) 258-8388,#38396923
Renters,95123,Emilia,Montgomery,11/12/1942,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,1500,$13.01,$156.15,Roy Chetty,"San Jose, CA",(408) 872-2500,#27436845
Renters,94085,Rider,Woods,03/03/1967,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,2500,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#52635150
Renters,95126,Benjamin,Anderson,03/03/1967,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 251-7152,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,5000,$10.83,$130.00,Bindu Bhandari,"San Jose, CA",(408) 449-4818,#69599702
Renters,95020,Easton,Randall,05/06/1950,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 653-5931,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,100,$35.99,$431.88,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#75565867
Renters,95126,Elliot,Watson,12/1/1973,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 934-1117,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,100 / 250,$25.22,$302.61,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#92408676
Renters,95126,Alice,Chang,03/27/1954,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 349-3200,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,250,$19.82,$237.84,James Melin,"San Jose, CA",(408) 985-0500,#89783544
Renters,95020,Lilly,Torres,02/04/1961,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 488-4047,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,500,$28.42,$341.09,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#00592128
Renters,94086,Evangeline,Lowe,05/06/1950,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 451-2806,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,750,$13.75,$164.95,Jason Schram,"Palo Alto, CA",(650) 522-0027,#52799010
Renters,94040,Caroline,Pierce,12/1/1973,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 284-3000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,1000,$14.29,$171.48,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#48661681
Renters,95136,Harrison,Contreras,12/1/1973,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 575-9826,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,1500,$16.54,$198.52,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#54892505
Renters,94040,Cole,Santos,06/06/1967,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 244-0900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,300000,N,5000,$10.83,$130.00,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#86853628
Renters,95050,Sophie,Greer,12/1/1973,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2128,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,100,$22.59,$271.04,Leny Bueno,"San Jose, CA",(408) 449-4871,#01003319
Renters,95035,Hannah,Keller,03/27/1954,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 352-3601,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,100 / 250,$20.39,$244.64,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#68212379
Renters,94085,Micah,Mccormick,12/1/1973,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 653-5931,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,250,$18.82,$225.83,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#23858035
Renters,95112,Milo,Pittman,05/06/1950,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,500,$17.88,$214.55,Michael Reen,"San Jose, CA",(408) 449-4839,#24808154
Renters,94041,Alexander,Peters,07/31/1966,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 488-4047,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,750,$16.71,$200.52,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#86834916
Renters,94043,Lilah,Benson,11/18/1970,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-1143,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,1000,$15.96,$191.48,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#25372088
Renters,95126,Conner,Ross,06/06/1967,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 328-9442,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,1500,$18.21,$218.52,James Melin,"San Jose, CA",(408) 985-0500,#82528986
Renters,95127,Conor,Franco,04/05/1941,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 287-3444,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,2500,$13.89,$166.64,Jose Manabat,"San Jose, CA",(408) 437-5456,#08583666
Renters,95014,Norah,Grant,06/06/1967,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-1750,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,500000,N,5000,$12.04,$144.45,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#39428996
Renters,95126,Jakob,Bryant,03/03/1967,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 559-9571,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,100,$24.35,$292.18,Dipika Vora,"San Ramon, CA",(408) 941-0094,#50725252
Renters,95125,Miles,Holt,06/06/1967,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 270-6855,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,100 / 250,$23.38,$280.61,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#19686469
Renters,95126,Landen,Santos,07/31/1966,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 486-4834,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,250,$19.53,$234.35,Dipika Vora,"San Ramon, CA",(408) 941-0094,#59686792
Renters,95035,Ana,Weber,04/05/1941,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 584-0655,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,500,$12.73,$152.73,Thomas Truong,"Milpitas, CA",(408) 935-8888,#75332321
Renters,95128,Adam,Wong,11/12/1942,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 443-6702,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,750,$15.17,$182.06,Michael Short,"San Jose, CA",(408) 466-6586,#97042686
Renters,95125,Cole,Woods,07/31/1966,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-2306,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,1000,$15.87,$190.39,Kevin Hunt,"Templeton, CA",(805) 434-3276,#10839979
Renters,94041,Sienna,Elliott,06/06/1967,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 644-3322,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,1500,$11.55,$138.62,Lili Li,"Sunnyvale, CA",(650) 409-8999,#46979407
Renters,95051,Joseph,Schneider,11/12/1942,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 552-9443,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,2500,$10.83,$130.00,Sammy Lee,"San Jose, CA",(408) 247-8800,#42374197
Renters,95051,Adam,Luna,11/18/1970,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 802-6683,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,5000,$10.83,$130.00,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#87592941
Renters,94041,Jonah,Potter,11/12/1942,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 271-2600,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,100,$19.29,$231.43,Lili Li,"Sunnyvale, CA",(650) 409-8999,#14859246
Renters,95030,Rhys,Higgins,04/05/1941,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 583-9275,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,100 / 250,$18.61,$223.29,Dana Zhang,"San Jose, CA",(408) 377-9199,#56097297
Renters,94087,Aiden,Hunt,12/1/1973,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 720-8566,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,250,$17.40,$208.83,John Williams,"San Jose, CA",(408) 227-2560,#32266388
Renters,95054,Reese,Perez,12/1/1973,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 626-6900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,500,$16.20,$194.36,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#71192856
Renters,94085,Connor,Warner,02/04/1961,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 359-1333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,750,$14.64,$175.73,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#35652745
Renters,95129,Eleanor,Clark,02/04/1961,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 756-4588,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,1000,$13.93,$167.14,Shinobu Arisawa,"San Jose, CA",(408) 449-4808,#32386380
Renters,94089,Ezra,Quinn,11/12/1942,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 793-2535,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,1500,$12.50,$150.05,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#01355494
