Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95134,Annabelle,Higgins,02/04/1989,m,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$22.10,$265.19,Brittany Leonard,"San Jose, CA",(408) 281-3220,#54091759
Renters,94085,Matthew,Meyers,03/08/1990,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-2605,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$17.82,$213.82,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#20670931
Renters,94041,Jaxon,Green,03/08/1990,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 766-6881,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$16.90,$202.80,Lili Li,"Sunnyvale, CA",(650) 409-8999,#60387848
Renters,95020,Ronan,Jacobs,11/18/1989,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 864-7368,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$28.52,$342.24,Daniel Logan,"Morgan Hill, CA",(408) 741-1800,#25891488
Renters,94086,Jonah,Anthony,04/05/1990,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 971-9397,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$15.22,$182.62,Santos Aranda,"San Jose, CA",(408) 449-4883,#40654751
Renters,94086,Evelyn,Barber,02/04/1989,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 560-5720,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$12.16,$145.93,Jason Schram,"Palo Alto, CA",(650) 522-0027,#40047366
Renters,95112,Hadley,Fields,03/08/1990,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 579-5605,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$21.86,$262.27,Michael O'Connor,"San Jose, CA",(408) 251-5102,#21407348
Renters,95054,Arianna,Reyes,03/03/1988,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1685,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100 / 250,$18.60,$223.19,Tony Stoll,"San Jose, CA",(650) 200-5721,#62987993
Renters,94086,Silas,Blair,12/1/1988,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$15.54,$186.49,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#88745569
Renters,95020,Eliot,Mcgee,03/27/1987,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 264-9696,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$25.02,$300.24,Michael Matica,"Soquel, CA",(831) 421-2428,#53205922
Renters,94043,Noah,Maldonado,05/06/1989,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1500,$11.72,$140.62,Jessie Jin,"Fremont, CA",(510) 338-4661,#05021596
Renters,95035,Aiden,Davidson,04/05/1990,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 648-5349,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Thomas Truong,"Milpitas, CA",(408) 935-8888,#28205457
Renters,95126,Carter,Griffith,03/27/1987,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 384-7159,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100,$26.80,$321.63,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#13835464
Renters,95035,Aiden,Barker,11/18/1989,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 453-7368,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$16.40,$196.82,Thomas Truong,"Milpitas, CA",(408) 935-8888,#26525140
Renters,95054,Penelope,Hardy,11/12/1990,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 664-2822,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$14.72,$176.64,Stephen Larson,"Sacramento, CA",(916) 428-4520,#91830837
Renters,95008,Aron,Cervantes,06/06/1986,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 766-9500,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1500,$17.01,$204.18,Thu Nguyen,"San Jose, CA",(408) 258-8388,#59702135
Renters,94087,Claire,Becker,02/04/1989,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4501,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$12.43,$149.11,Zainuddean Jeewanjee,"San Jose, CA",(408) 703-4900,#68349924
Renters,95126,Arabella,Norton,02/04/1989,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 216-6886,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,5000,$13.10,$157.20,Louise Shih,"San Jose, CA",(408) 253-0688,#22215927
Renters,95051,Nathan,Morrow,04/05/1990,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 745-9314,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$23.11,$277.37,James Miao,"San Leandro, CA",(510) 357-8080,#67006564
Renters,95126,Elsa,Meyer,05/06/1989,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 653-5931,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$23.57,$282.90,Kyle Wilson,"San Jose, CA",(408) 283-9866,#97237471
Renters,94041,Oliver,Hodges,11/12/1990,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 282-3083,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,500,$18.07,$216.82,Lili Li,"Sunnyvale, CA",(650) 409-8999,#95716953
Renters,95054,Liam,Watson,03/08/1990,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 586-8940,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1000,$16.39,$196.64,Tony Stoll,"San Jose, CA",(650) 200-5721,#18791703
Renters,95030,Piper,Hunter,11/18/1989,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 352-3601,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1500,$15.47,$185.62,Mary Badame,"Los Gatos, CA",(408) 395-1113,#35880771
Renters,95126,Khloe,Sanchez,07/31/1988,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 487-1218,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,2500,$16.92,$203.03,Dipika Vora,"San Ramon, CA",(408) 941-0094,#71786498
Renters,94086,Sebastian,Gill,11/12/1990,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 924-1196,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,5000,$12.41,$148.93,Mark Rizzo,"San Jose, CA",(408) 449-4820,#67048267
Renters,94086,Harper,Clark,03/27/1987,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 923-3200,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,250,$16.25,$195.01,Jason Schram,"Palo Alto, CA",(650) 522-0027,#57879059
Renters,95050,Zoey,Rojas,12/1/1988,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 448-8282,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,500,$14.95,$179.40,Bin Lu,"San Jose, CA",(408) 728-9789,#97841520
Renters,94087,Gabriel,Huff,07/31/1988,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(603) 571-6274,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,750,$13.98,$167.71,Kyle Chuang,"San Jose, CA",(408) 564-0568,#33100255
Renters,94040,Addyson,Anthony,04/05/1990,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 215-2850,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,1000,$13.16,$157.95,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#41851459
Renters,95134,Scarlet,Payne,11/18/1989,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 365-1913,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,1500,$12.19,$146.26,Bindu Bhandari,"San Jose, CA",(408) 449-4818,#11804658
Renters,95126,Alexander,Perez,12/1/1988,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-7317,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,2500,$13.70,$164.39,James Melin,"San Jose, CA",(408) 985-0500,#74993069
Renters,95051,Ronan,Skinner,06/06/1986,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 586-1355,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100,$22.40,$268.76,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#83959657
Renters,94086,Alexander,Newman,03/27/1987,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100 / 250,$21.58,$259.01,Jason Schram,"Palo Alto, CA",(650) 522-0027,#69038182
Renters,95054,Joseph,Duran,02/04/1989,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 923-3200,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,500,$17.03,$204.40,Stephen Larson,"Sacramento, CA",(916) 428-4520,#82668926
Renters,95037,Elizabeth,Singh,03/03/1988,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(602) 427-2752,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1000,$28.47,$341.63,David Castillo,"San Jose, CA",(408) 238-2000,#92938479
Renters,95126,Sebastian,Calderon,03/08/1990,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 922-0111,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,2500,$15.78,$189.39,Louise Shih,"San Jose, CA",(408) 253-0688,#93525624
Renters,94086,Lydia,Ingram,04/05/1990,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 231-9600,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,5000,$11.02,$132.26,Kyle Chuang,"San Jose, CA",(408) 564-0568,#42377684
Renters,95054,Phoebe,Barnett,03/27/1987,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 279-7410,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100,$24.06,$288.76,Lily Zhao,"San Jose, CA",(408) 398-4616,#49205495
Renters,94086,Natalie,Campos,03/03/1988,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 516-8284,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100 / 250,$23.25,$279.01,Mark Rizzo,"San Jose, CA",(408) 449-4820,#07381592
Renters,94043,Claire,Hopkins,03/27/1987,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 251-7152,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,250,$20.00,$240.01,David Bewley,"Newark, CA",(510) 791-2088,#67926835
Renters,95020,Juliet,Pittman,02/04/1989,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1701,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,500,$33.72,$404.64,Eric Contreras,"Salinas, CA",(831) 757-7979,#58703457
Renters,95136,Greyson,Carpenter,11/18/1989,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 578-4349,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,750,$21.60,$259.20,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#23702858
Renters,95126,Jude,Flores,11/12/1990,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 664-2822,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1000,$20.56,$246.74,Dipika Vora,"San Ramon, CA",(408) 941-0094,#26246095
Renters,95008,Nicholas,Harris,12/1/1988,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 365-1913,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1500,$19.32,$231.80,Edwin Higashi,"San Jose, CA",(408) 267-4044,#83848958
Renters,95131,Hanna,Marsh,02/04/1989,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 793-2535,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,2500,$14.48,$173.71,Gregory Wong,"San Jose, CA",(408) 929-6868,#98060529
Renters,95014,Felix,Long,05/06/1989,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 328-9442,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100,$20.56,$246.76,David Kelly,"Sacramento, CA",(916) 447-9797,#02394619
Renters,95126,Jacob,Navarro,06/06/1986,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4506,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,250,$21.01,$252.08,Todd Courtney,"San Jose, CA",(408) 298-5439,#64438244
Renters,95014,Madeline,Sharp,02/04/1989,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,500,$15.20,$182.40,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#36516921
Renters,94041,Scarlet,Herrera,03/03/1988,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 244-0900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,1500,$12.44,$149.26,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#93662533
Renters,94086,Conner,Thomas,03/08/1990,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-8910,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,2500,$10.98,$131.71,Santos Aranda,"San Jose, CA",(408) 449-4883,#03374572
Renters,95129,Iris,Anderson,05/06/1989,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 883-9600,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,5000,$10.83,$130.00,Christopher Buecher,"San Jose, CA",(408) 978-1224,#64922382
Renters,95112,Mila,Bryan,11/18/1989,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 781-9000,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,100,$25.42,$305.01,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#69283211
Renters,95112,Ella,Mueller,11/18/1989,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 885-3333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,100 / 250,$24.49,$293.92,Roger Tuma,"Milpitas, CA",(408) 573-3820,#00995763
Renters,95134,Ian,Fuller,06/06/1986,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-8910,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,250,$18.58,$223.01,Clark Fisher,"Palo Alto, CA",(650) 856-8002,#39578968
Renters,95020,Addyson,Schroeder,02/04/1989,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 758-6874,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,500,$32.30,$387.64,Maria Cid,"Gilroy, CA",(408) 848-8953,#16682559
Renters,94301,Graham,Fleming,07/31/1988,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 271-2600,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,1000,$15.50,$185.95,Clark Fisher,"Palo Alto, CA",(650) 856-8002,#16719345
Renters,94087,Cora,Lloyd,06/06/1986,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 284-3000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,1500,$14.52,$174.26,Todd Courtney,"San Jose, CA",(408) 298-5439,#51831896
Renters,95136,Hunter,Carrillo,12/1/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 421-4333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,2500,$16.03,$192.39,Genaro Garza,"San Jose, CA",(408) 599-7424,#12146837
Renters,95128,Kaleb,Patrick,11/12/1990,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 641-0159,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,5000,$13.75,$164.98,Michael Short,"San Jose, CA",(408) 466-6586,#61572976
Renters,94085,Delilah,Rice,11/12/1990,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 294-5333,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,100 / 250,$23.50,$282.01,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#92936408
Renters,95111,Liam,Lawson,07/31/1988,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 934-1117,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,500,$20.99,$251.88,Diem Pham,"San Jose, CA",(408) 900-7200,#49647168
Renters,94087,Theodore,Collins,05/06/1989,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,1000,$17.16,$205.95,David Castillo,"San Jose, CA",(408) 238-2000,#28060778
Renters,95126,Layla,Nunez,03/08/1990,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 642-1877,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,1500,$19.57,$234.80,Dipika Vora,"San Ramon, CA",(408) 941-0094,#44700500
Renters,94040,Reece,Bass,04/05/1990,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 866-1005,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,2500,$14.73,$176.71,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#92698155
Renters,94086,Emily,Kennedy,03/03/1988,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 830-9456,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,500000,N,5000,$12.94,$155.26,Jason Schram,"Palo Alto, CA",(650) 522-0027,#09665085
Renters,94087,Daphne,Frazier,03/03/1988,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 766-6881,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100,$21.51,$258.17,Yixing You,"Sunnyvale, CA",(408) 900-8961,#93341282
Renters,95126,Anastasia,Martin,05/06/1989,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 448-8282,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,100 / 250,$26.33,$315.91,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#48926104
Renters,94086,Vivian,Le,03/27/1987,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1714,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,250,$17.21,$206.54,Mark Rizzo,"San Jose, CA",(408) 449-4820,#42942329
Renters,95126,Arabella,Turner,06/06/1986,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 236-2860,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,750,$18.87,$226.41,James Melin,"San Jose, CA",(408) 985-0500,#89731749
Renters,95126,Jase,Gray,05/06/1989,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 841-2760,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,1000,$17.77,$213.25,Dipika Vora,"San Ramon, CA",(408) 941-0094,#96757745
Renters,95134,Naomi,George,03/27/1987,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 457-5161,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jazmin Guizar,"Santa Clara, CA",(408) 802-7257,#59132202
Renters,95008,Kaleb,Saunders,02/04/1989,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-2306,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,100,$29.51,$354.08,Ray Kellam,"Campbell, CA",(408) 440-5139,#14270854
Renters,95125,Nora,Fisher,11/18/1989,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-2605,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,100 / 250,$28.41,$340.91,Kevin Hunt,"Templeton, CA",(805) 434-3276,#40206288
Renters,95050,Piper,Cortez,12/1/1988,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 713-3968,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,300000,N,250,$19.30,$231.54,Jason Medeiros,"Newark, CA",(925) 321-3082,#30113647
