Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,91978,Elsa,Webster,03/08/1990,m,3115 Sweetwater Springs Blvd,Spring Valley,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-1969,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.12,$517.44,Sherry Gogue,"Spring Valley, CA",(619) 337-0721,#40605447
Renters,91977,Piper,Fischer,03/27/1987,m,3903 Conrad Dr,Spring Valley,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 559-9571,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$37.30,$447.65,Andrew Vandergrift,"Escondido, CA",(858) 705-5848,#40974264
Renters,92021,Alexandra,Mullins,03/03/1988,f,532 Broadway,El Cajon,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1714,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$37.30,$447.65,Gregory Hutt,"San Diego, CA",(619) 298-7770,#55405374
Renters,91910,Elliot,Cruz,04/05/1990,f,561 Mc Intosh St,Chula Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 254-9912,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$37.30,$447.65,R Allan Mendoza,"Chula Vista, CA",(619) 600-3185,#32222146
Renters,92081,Nolan,Hunter,02/04/1989,f,1982 Wellington Ln,Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 445-6530,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,Shu Chu,"Pomona, CA",(909) 622-9839,#90523481
Renters,92108,Autumn,Carr,03/03/1988,m,2265 River Run Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Angel Bustos,"San Diego, CA",(619) 296-3276,#69572933
Renters,92101,Ava,Hall,12/1/1988,f,900 F St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.95,$527.42,Bryan Nunke,"San Diego, CA",(619) 298-9000,#80059769
Renters,92008,Lily,Robbins,04/05/1990,m,2715 Carlsbad Blvd,Carlsbad,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 453-6204,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,John Altenbern,"Carlsbad, CA",(760) 434-0350,#36376326
Renters,91914,Sophia,Foster,12/1/1988,f,861 Anchorage Pl,Chula Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 883-9600,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.12,$517.44,Guadalupe Green,"Chula Vista, CA",(619) 482-5060,#72160859
Renters,92120,Adrian,Sharp,12/1/1988,f,6398 Del Cerro Blvd 8,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 582-4074,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.95,$527.42,Naomi Kleitsch,"San Diego, CA",(619) 265-4041,#26974940
Renters,92101,Savannah,Day,11/12/1990,m,1455 Kettner Blvd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.95,$527.42,Bryan Nunke,"San Diego, CA",(619) 298-9000,#88981582
Renters,92122,Holden,Ayala,03/03/1988,m,8720 Costa Verde Blvd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Brian Palmer,"San Diego, CA",(858) 578-5877,#46731272
Renters,92101,Lilly,Black,03/08/1990,f,600 Front St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 513-0086,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.95,$527.42,Christopher Contreras,"San Diego, CA",(619) 865-2688,#45011878
Renters,92021,Aaron,Anderson,02/04/1989,f,989 Peach Ave,El Cajon,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-8910,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$37.30,$447.65,Marcela Arana,"La Mesa, CA",(619) 251-0625,#11955790
Renters,92064,Luke,Vega,03/03/1988,m,12330 9th St,Poway,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 610-0954,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,Svetlana Soukhinina,"San Diego, CA",(858) 487-2910,#89475502
Renters,95134,Aden,Olson,11/12/1990,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 491-1125,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Roger Nguyen,"San Jose, CA",(408) 293-7250,#45534321
Renters,95008,Paige,Bowers,11/12/1990,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 381-9788,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$24.10,$289.18,Thu Nguyen,"San Jose, CA",(408) 258-8388,#74499687
Renters,94301,Quinn,Molina,07/31/1988,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 271-1549,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Lena Bobba,"Newark, CA",(510) 659-0488,#14118506
Renters,94040,Lorelei,Banks,04/05/1990,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-2698,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#46709341
Renters,94041,Addison,Brady,06/06/1986,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Lili Li,"Sunnyvale, CA",(650) 409-8999,#27447415
Renters,94086,Zoe,Becker,02/04/1989,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Mark Rizzo,"San Jose, CA",(408) 449-4820,#97139684
Renters,95054,Chloe,Jenkins,05/06/1989,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Scott Flanigan,"San Jose, CA",(408) 234-1390,#40374071
Renters,94062,Stella,Bowers,03/27/1987,m,1212 Whipple Ave,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$20.78,$249.32,Marcos Ramirez,"San Mateo, CA",(650) 458-4800,#27620908
Renters,95134,Dillan,Reid,03/08/1990,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 688-2085,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Thomas Madruga,"San Jose, CA",(408) 248-8400,#50176213
Renters,95134,Adeline,Lawrence,11/12/1990,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Michael Short,"San Jose, CA",(408) 466-6586,#99612503
Renters,94043,Quinn,Miller,11/12/1990,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#76373993
Renters,95054,Landen,Padilla,02/04/1989,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 777-4100,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Oliver Huang,"San Jose, CA",(510) 493-6538,#78798093
Renters,94086,Gemma,Wheeler,06/06/1986,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 928-4631,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Jason Schram,"Palo Alto, CA",(650) 522-0027,#30841084
Renters,95035,Delilah,Chandler,03/08/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 779-8986,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#96184328
Renters,94063,Reese,Ayala,02/04/1989,f,1553 El Camino Real,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 720-8566,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$20.78,$249.32,Sarjit Singh,"San Mateo, CA",(650) 763-8848,#48387985
Renters,94086,Lila,Reid,03/08/1990,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-4733,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#02010648
Renters,94086,Hazel,Myers,11/12/1990,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 571-0104,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#14790328
Renters,95051,Chase,Whitaker,03/27/1987,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 588-0220,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,James Miao,"San Leandro, CA",(510) 357-8080,#41453326
Renters,94087,Lucie,Reynolds,03/08/1990,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 458-5042,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#41420354
Renters,94025,Hannah,Hill,02/04/1989,f,600 Sharon Park Dr,Menlo Park,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-2698,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$26.96,$323.54,Andrew Sinclair,"Danville, CA",(925) 314-1212,#08718088
Renters,94304,Ava,Ross,03/27/1987,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 240-9405,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,John Kikes,"Danville, CA",(925) 820-6661,#13634039
Renters,94041,Hanna,Harvey,06/06/1986,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 994-2247,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#39987615
Renters,95112,Lilah,Terry,03/08/1990,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 325-4744,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$21.33,$255.95,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#27856978
Renters,94089,Micah,Fleming,03/27/1987,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 931-6300,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#39555580
Renters,95014,Madelynn,Vega,04/05/1990,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#87067648
Renters,94025,Daniel,Jensen,03/27/1987,f,600 Sharon Park Dr,Menlo Park,CA,Y,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 486-4834,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$22.92,$275.01,Andrew Sinclair,"Danville, CA",(925) 314-1212,#36906506
Renters,92115,Chloe,Martinez,04/05/1990,f,4424 44th St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 384-8887,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.95,$527.42,Ethel Arnaiz,"La Mesa, CA",(619) 466-9341,#28039109
Renters,94086,Clara,Rojas,11/12/1990,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,1,Theodore:Burgess,0,(707) 559-9571,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Gurcharan Mann,"Fremont, CA",(510) 797-7989,#21715149
Renters,94086,Leila,Wolfe,03/03/1988,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,2,Lydia:Ferguson|Arabella:Miles,0,(415) 474-8052,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Jennifer Spriggs,"Fremont, CA",(510) 460-6070,#06083305
Renters,92122,Addison,Long,03/08/1990,m,8720 Costa Verde Blvd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 738-8121,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Jae Lee,"San Diego, CA",(858) 650-0300,#98215816
Renters,94103,Lorelei,Dixon,03/03/1988,m,44 Gough St 202,San Francisco,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 981-2605,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$32.50,$390.02,Ralph Bravo,"San Mateo, CA",(650) 931-8610,#91790304
Renters,95035,Violet,Conley,02/04/1989,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 280-5383,elias.cain@outlook.com,Y,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$16.95,$203.43,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#73292807
Renters,94114,Thomas,Vasquez,11/18/1989,f,3904 17th St,San Francisco,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,william.palmer@gmail.com,N,Y,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$30.88,$370.52,JAMES LEE,"San Francisco, CA",(415) 731-6921,#62832270
Renters,95051,Violet,Hawkins,03/08/1990,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 841-2760,lilly.hayes@aol.com,N,N,Y,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.46,$221.52,James Miao,"San Leandro, CA",(510) 357-8080,#09946727
Renters,95050,Everly,Cross,05/06/1989,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 486-4834,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,William Ping,"Santa Clara, CA",(408) 985-2965,#95762133
Renters,92117,Avery,Wade,12/1/1988,f,5150 Balboa Arms Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 255-6750,lilly.hayes@aol.com,N,N,N,N,Y,Y,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.04,$480.44,Ahmad Chiha,"Canoga Park, CA",(818) 825-5444,#25006166
Renters,92122,Alexandra,Deleon,07/31/1988,f,7039 Charmant Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 988-7500,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Jae Cho,"San Diego, CA",(619) 757-4001,#67355523
Renters,94105,Jasper,Kramer,03/08/1990,m,88 Howard St,San Francisco,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 864-7368,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$37.92,$455.02,Mike Wise,"San Rafael, CA",(415) 258-9912,#66182459
Renters,94117,Josephine,Buchanan,05/06/1989,f,783 Buena Vista Ave W,San Francisco,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 445-6530,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$36.66,$439.88,David Sok,"San Francisco, CA",(415) 681-5833,#31232969
Renters,92027,Zoey,Mccarthy,07/31/1988,m,1501 E Grand Ave,Escondido,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 835-1449,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.67,$524.08,Kirk Miller,"San Diego, CA",(858) 240-2593,#59160895
Renters,92120,Anastasia,Paul,07/31/1988,f,4555 Vandever Ave,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 270-5895,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$43.95,$527.42,Sumood Hayawi,"San Diego, CA",(619) 664-4747,#72891485
Renters,91941,Savannah,Guerra,07/31/1988,f,4300 Echo Ct,La Mesa,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 283-9912,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$37.30,$447.65,Maureen Moran,"La Mesa, CA",(619) 465-3623,#82137714
Renters,92040,Mila,Leon,03/03/1988,m,12002 Wintercrest Dr,Lakeside,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 240-0330,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$42.47,$509.69,Roger Hertel,"La Mesa, CA",(619) 291-0600,#05374913
Renters,92122,Kole,Becker,07/31/1988,f,7039 Charmant Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 565-9081,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Chris Schaefer,"San Diego, CA",(858) 560-1909,#84331310
Renters,92109,Avery,Mendoza,11/12/1990,f,3883 Ingraham St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Marcio Santos,"San Diego, CA",(619) 269-9544,#98407678
Renters,92126,Nora,Cardenas,11/12/1990,m,11102 Caminito Alvarez,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,Jose Paz,"Auburn, CA",(530) 305-9213,#45827633
Renters,92126,Jase,Zimmerman,03/08/1990,m,7194 Schilling Ave,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 215-2850,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,Wilson Y.K. Yeem,"San Diego, CA",(858) 527-0088,#95262192
Renters,92056,Vivienne,Mccormick,11/18/1989,f,3500 Windrift Way,Oceanside,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-3469,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,Alexander El Tanany,"Lake Forest, CA",(949) 398-2373,#66258806
Renters,94086,Annabelle,Kim,03/03/1988,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#03861299
Renters,94043,Jonah,Bowman,11/18/1989,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 216-8947,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Frank Hughes,"Los Altos, CA",(650) 815-7068,#34268652
Renters,94087,Hunter,Mejia,11/18/1989,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 271-4151,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$18.84,$226.04,Rekha Agrawal,"Santa Clara, CA",(855) 468-8725,#46268253
Renters,92126,Noah,Peterson,04/05/1990,m,10201 Camino Ruiz,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 992-3500,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$40.81,$489.75,Douglas Dixon,"San Diego, CA",(858) 538-8686,#56927922
Renters,94105,Zoe,Beck,12/1/1988,m,88 Howard St,San Francisco,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,1,(408) 723-2370,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$48.51,$582.12,Mike Wise,"San Rafael, CA",(415) 258-9912,#78179539
Renters,94404,Lydia,Holland,06/06/1986,f,777 Shell Blvd,Foster City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,2,(415) 781-9000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$50.72,$608.58,Ken Tso,"San Mateo, CA",(650) 295-0777,#36295237
Renters,94041,Sophie,Burns,05/06/1989,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,3,(408) 263-6040,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$56.23,$674.73,Lili Li,"Sunnyvale, CA",(650) 409-8999,#69570294
Renters,92122,Avery,Burke,04/05/1990,m,5305 Toscana Way,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,4,(866) 671-1752,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$154.01,"$1,848.07",Jianmei Quitt,"San Diego, CA",(858) 605-5780,#97030269
Renters,92109,Colton,Gardner,03/03/1988,f,3883 Ingraham St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 978-9619,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Jay Adkins,"San Diego, CA",(858) 703-5800,#52645167
Renters,92122,Rhys,Mcgee,03/03/1988,m,5305 Toscana Way,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-9095,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$41.27,$495.29,Graham Lopez,"San Diego, CA",(858) 560-1909,#72768056
Renters,94061,Penelope,Harper,06/06/1986,m,707 Leahy St,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 923-6900,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$20.78,$249.32,Francisco Zepeda,"San Francisco, CA",(415) 587-6407,#02343760
