Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95050,Elisabeth,Chandler,03/27/1987,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,3,(650) 994-2247,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$56.23,$674.73,Bin Lu,"San Jose, CA",(408) 728-9789,#68038232
Renters,95014,Elias,Griffin,11/18/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,3,(415) 285-1231,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$61.64,$739.73,David Kelly,"Sacramento, CA",(916) 447-9797,#97594230
Renters,95123,Conner,Wheeler,05/06/1989,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,3,(408) 257-1060,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$65.46,$785.57,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#00848594
Renters,95020,Caroline,Hall,03/03/1988,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,3,(925) 452-7910,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$107.75,"$1,293.00",Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#15918177
Renters,95050,Connor,Francis,12/1/1988,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,3,(415) 345-4400,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$46.67,$560.02,Lee Gomez,"San Jose, CA",(408) 223-0970,#22507535
Renters,94086,Victoria,Dawson,03/08/1990,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,3,(510) 865-2875,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$52.09,$625.02,Anna Perez-Villafranca,"Los Altos, CA",(650) 947-3880,#98576501
Renters,95126,Bennett,Bennett,07/31/1988,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,4,(415) 642-1877,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$89.92,"$1,079.07",James Melin,"San Jose, CA",(408) 985-0500,#69542848
Renters,95138,Alexandra,Carrillo,04/05/1990,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,4,(408) 842-4457,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$95.34,"$1,144.07",David Castillo,"San Jose, CA",(408) 238-2000,#34788576
Renters,95123,Atticus,Flores,04/05/1990,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,4,(925) 943-7977,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$81.83,$981.96,Bin Lu,"San Jose, CA",(408) 728-9789,#76514335
Renters,94086,Jase,Ayala,04/05/1990,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,4,(858) 693-1175,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$69.38,$832.53,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#80804963
Renters,94043,Caleb,Olson,12/1/1988,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,4,(831) 240-0589,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$58.34,$700.03,Christian Martinez Mairena,"Redwood City, CA",(650) 298-8393,#96843088
Renters,94085,Vivienne,Ballard,11/18/1989,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,4,(831) 426-6855,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$63.75,$765.03,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#58571341
Renters,95014,Reese,Scott,03/08/1990,m,19608 Pruneridge Ave,Cupertino,CA,Y,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 626-6900,lilly.hayes@aol.com,N,Y,N,Y,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$14.41,$172.92,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#11073675
Renters,94086,Matthew,Arnold,05/06/1989,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 749-0101,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,Y,100,$21.05,$252.60,Jason Schram,"Palo Alto, CA",(650) 522-0027,#73533576
Renters,95126,Amelia,Jennings,11/12/1990,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,1,(408) 728-9514,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100,$35.97,$431.64,Amar Sehgal,"San Jose, CA",(408) 298-2194,#68011217
