Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95054,Piper,Cohen,11/12/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-6666,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,1000,$13.88,$166.57,Lily Zhao,"San Jose, CA",(408) 398-4616,#68663261
Renters,95123,Kaleb,Cross,03/08/1990,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 728-9514,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,2500,$14.31,$171.74,Preeti Sehgal,"San Jose, CA",(408) 674-2935,#34191497
Renters,95014,Lukas,Dennis,02/04/1989,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,5000,$10.83,$130.00,John Williams,"San Jose, CA",(408) 227-2560,#48003723
Renters,94086,Vivien,Howell,06/06/1986,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100,$15.88,$190.60,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#88802633
Renters,95054,Isabelle,Cox,04/05/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 227-3700,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100 / 250,$15.26,$183.09,Stephen Larson,"Sacramento, CA",(916) 428-4520,#09027707
Renters,94086,Zoey,Hale,07/31/1988,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 934-1117,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,250,$12.76,$153.08,Qing Sun,"Artesia, CA",(562) 810-0500,#67504944
Renters,95051,James,Brock,12/1/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 585-1628,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1500,$10.83,$130.00,James Miao,"San Leandro, CA",(510) 357-8080,#41010801
Renters,95134,Adeline,Hood,12/1/1988,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,2500,$10.83,$130.00,Gregory Wong,"San Jose, CA",(408) 929-6868,#01842534
Renters,95054,Cole,Daniels,03/08/1990,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 595-7801,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,100 / 250,$17.34,$208.09,Stephen Larson,"Sacramento, CA",(916) 428-4520,#78072362
Renters,95125,Dillon,Murray,04/05/1990,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 849-2126,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,250,$18.34,$220.02,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#86723463
Renters,95126,Nathaniel,Vaughn,03/08/1990,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 943-7977,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,500,$17.06,$204.66,Fred Chen,"San Jose, CA",(408) 213-0590,#31891100
Renters,95020,Rhys,Huff,05/06/1989,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 578-4349,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,750,$23.85,$286.15,Rafael Suarez,"Watsonville, CA",(831) 722-3000,#65191682
Renters,94086,Charles,Flynn,03/08/1990,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 713-3956,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1500,$11.71,$140.56,Qing Sun,"Artesia, CA",(562) 810-0500,#14717161
Renters,95035,Lillian,James,03/03/1988,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 426-6855,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,2500,$10.83,$130.00,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#59749160
Renters,94087,Vivian,Stokes,03/27/1987,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-2900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100,$19.63,$235.60,Kevin Chen,"Sunnyvale, CA",(408) 730-0000,#49902960
Renters,95112,Leo,Hunt,11/18/1989,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100 / 250,$21.00,$251.94,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#78678702
Renters,94087,Olivia,Fernandez,03/27/1987,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 749-0101,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,1500,$13.38,$160.56,Genaro Garza,"San Jose, CA",(408) 599-7424,#58125051
Renters,94086,Zachary,Gonzalez,03/27/1987,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 389-9367,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,2500,$12.25,$147.05,Reet Singh,"Concord, CA",(925) 671-0342,#59189254
Renters,94086,Sebastien,Hunter,02/04/1989,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 781-9000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,5000,$10.88,$130.54,Rie Kawaguchi,"Sunnyvale, CA",(408) 738-8111,#30223399
Renters,95123,Lily,George,03/27/1987,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100,$20.31,$243.72,John Williams,"San Jose, CA",(408) 227-2560,#06183433
Renters,94086,Harper,Gilbert,05/06/1989,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100 / 250,$15.23,$182.75,James Diamond,"Fremont, CA",(510) 796-4887,#06827202
Renters,94089,Juliet,Montoya,03/03/1988,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-3469,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,250,$12.69,$152.29,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#09202488
Renters,94301,Aurora,Rivas,04/05/1990,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 225-8648,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,500,$11.68,$140.12,Atulya Yogeshwar,"Sunnyvale, CA",(408) 720-0594,#13821955
Renters,95037,Naomi,Daniels,04/05/1990,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-3100,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,2500,$16.75,$201.03,David Castillo,"San Jose, CA",(408) 238-2000,#32432760
Renters,94304,Logan,Fleming,07/31/1988,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 758-6874,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,5000,$10.83,$130.00,Maylyne Ho,"Newark, CA",(408) 806-7381,#24999907
Renters,94086,Silas,Pratt,11/18/1989,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100 / 250,$17.31,$207.75,Vanessa Ooi,"Santa Clara, CA",(408) 247-9288,#18908895
Renters,95126,Nolan,Parks,03/08/1990,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 295-1360,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,250,$18.33,$219.97,Kyle Wilson,"San Jose, CA",(408) 283-9866,#17051079
Renters,94085,Arianna,Becker,07/31/1988,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(602) 427-2752,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,500,$13.76,$165.12,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#31931011
Renters,94040,Conner,Walsh,03/03/1988,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 225-8648,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,750,$13.00,$155.98,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#66893156
Renters,94086,Vivienne,Garcia,12/1/1988,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 400-5295,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1000,$12.36,$148.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#35586023
Renters,95112,Joseph,Mueller,05/06/1989,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 263-6040,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1500,$12.84,$154.13,Monica Rodriguez,"San Jose, CA",(408) 729-7370,#67852120
Renters,95050,Dylan,Watson,12/1/1988,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,5000,$10.83,$130.00,Jason Medeiros,"Newark, CA",(925) 321-3082,#87197487
Renters,94041,Joseph,Bell,11/18/1989,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 266-1474,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100,$19.61,$235.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#04725384
Renters,95126,Max,Boyd,06/06/1986,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-5393,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$23.25,$278.96,James Melin,"San Jose, CA",(408) 985-0500,#90471844
Renters,95037,Juliette,Willis,03/27/1987,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 646-0468,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,250,$29.13,$349.59,Binh Nguyen,"San Jose, CA",(408) 406-5254,#13746980
Renters,94301,Charles,Ballard,07/31/1988,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 513-0086,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$14.66,$175.98,Maylyne Ho,"Newark, CA",(408) 806-7381,#77960192
Renters,94089,Ivy,Gomez,04/05/1990,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$14.03,$168.36,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#60362047
Renters,95136,Tessa,Moss,07/31/1988,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 861-9981,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$15.94,$191.22,Michael Dunne,"San Jose, CA",(408) 448-0136,#54271792
Renters,94085,Sofie,Greene,04/05/1990,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,2500,$12.13,$145.51,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#14701722
Renters,94043,Ethan,Alexander,05/06/1989,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 342-2301,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$10.83,$130.00,Gail Root,"San Jose, CA",(408) 244-0111,#58047810
Renters,94086,Scarlet,Padilla,03/27/1987,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$16.11,$193.36,Reet Singh,"Concord, CA",(925) 671-0342,#99500675
Renters,94086,Lily,Reyes,11/12/1990,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-6900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100 / 250,$15.48,$185.75,Kyle Chuang,"San Jose, CA",(408) 564-0568,#59547367
Renters,95127,Logan,Poole,11/12/1990,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 737-2900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,500,$13.45,$161.40,Jose Manabat,"San Jose, CA",(408) 437-5456,#45102019
Renters,94041,Chase,Shelton,11/12/1990,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 561-2320,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$10.83,$130.00,Lili Li,"Sunnyvale, CA",(650) 409-8999,#11199081
Renters,94301,Nicholas,Douglas,04/05/1990,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Rosalie Duimstra,"Newark, CA",(510) 796-0688,#09587313
Renters,94043,Theodore,Lamb,06/06/1986,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 287-3444,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,5000,$10.83,$130.00,Ronald Crowder,"San Jose, CA",(408) 244-0588,#33503506
Renters,95050,Ryder,Garrett,12/1/1988,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 560-5720,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100,$18.20,$218.36,Jason Medeiros,"Newark, CA",(925) 321-3082,#11905612
Renters,94086,Elsa,Barnes,03/08/1990,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100 / 250,$17.56,$210.75,Rekha Agrawal,"Santa Clara, CA",(855) 468-8725,#62859032
Renters,95123,Adeline,Ramos,06/06/1986,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 584-4800,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$17.28,$207.37,Ron Allen,"San Jose, CA",(408) 369-8924,#47032654
Renters,95008,Mila,Sherman,11/18/1989,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 447-3000,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,750,$16.31,$195.67,Suzanne Taylor,"San Jose, CA",(408) 252-2040,#23753402
Renters,95138,Grayson,Wall,12/1/1988,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 923-6900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$15.49,$185.92,Terry Shangreaux,"San Jose, CA",(408) 371-3412,#41259657
Renters,94043,Everly,Horton,11/18/1989,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 458-5042,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$10.83,$130.00,David Bewley,"Newark, CA",(510) 791-2088,#94983369
Renters,95131,Christopher,Hogan,04/05/1990,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 992-7215,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,5000,$10.83,$130.00,Gregory Wong,"San Jose, CA",(408) 929-6868,#92881316
Renters,94086,Graham,Kim,07/31/1988,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1685,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$19.86,$238.36,Reet Singh,"Concord, CA",(925) 671-0342,#71829757
Renters,94085,Jacob,Osborne,03/27/1987,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 584-4800,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100 / 250,$19.23,$230.75,Michael Short,"San Jose, CA",(408) 466-6586,#90878091
Renters,94301,Landen,Vargas,02/04/1989,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 240-0330,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$16.69,$200.29,Dallas Johnson,"Fremont, CA",(510) 792-8653,#91561925
Renters,94086,Miles,Cannon,12/1/1988,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 365-1913,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,500,$15.68,$188.12,Brittany Leonard,"San Jose, CA",(408) 281-3220,#27195904
Renters,95050,Lorelei,Robertson,02/04/1989,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,750,$14.91,$178.98,Bin Lu,"San Jose, CA",(408) 728-9789,#37441200
Renters,94087,Leah,Patel,03/27/1987,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 257-1060,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1000,$14.28,$171.36,Agnes Stokes,"San Jose, CA",(408) 449-4830,#56914257
