Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible
Renters,95050,Clare,Sandoval,06/06/1986,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 549-1209,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1000
Renters,95126,Keira,Hill,06/06/1986,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 225-8648,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1500
Renters,95051,Lukas,Hess,02/04/1989,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-1750,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,2500
Renters,94041,Elise,Alvarado,11/12/1990,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 421-4333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,5000
Renters,95054,Ethan,Webb,03/08/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 626-6900,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,100
Renters,95050,Elijah,Vargas,03/08/1990,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 425-3914,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,100 / 250
Renters,95136,Christopher,Wolfe,03/08/1990,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 365-1913,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,250
Renters,95123,Sadie,Olson,03/03/1988,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 285-5966,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,500
Renters,94304,Amelia,Leonard,11/12/1990,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 956-8858,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,750
Renters,95008,Eloise,Wood,03/27/1987,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 321-1701,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,1000
Renters,95123,Elliot,Reid,06/06/1986,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 561-2320,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,1500
Renters,94087,Felicity,Miles,04/05/1990,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 479-6565,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,2500
Renters,95111,Sienna,Elliott,03/08/1990,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 766-9500,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,5000
Renters,95125,Arabella,Oconnor,07/31/1988,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 494-9500,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100
Renters,94087,Owen,Mitchell,02/04/1989,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 271-2600,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100 / 250
Renters,95014,Dominick,Santiago,05/06/1989,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 284-5285,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,250
Renters,95008,Xander,Larsen,06/06/1986,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 923-6900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,500
Renters,94040,Ruby,Luna,05/06/1989,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 849-2126,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,750
Renters,94087,Mason,Hayes,11/18/1989,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 777-4850,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1000
Renters,95126,Rider,Matthews,12/1/1988,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 688-2085,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1500
Renters,94085,Carter,Bishop,03/08/1990,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 570-5040,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,2500
Renters,95112,Charles,Matthews,06/06/1986,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 648-5349,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,5000
Renters,95051,Rose,Vaughn,06/06/1986,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 308-7225,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100
Renters,94086,Dominic,Montgomery,12/1/1988,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 645-8888,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100 / 250
Renters,94043,James,Fox,11/12/1990,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 563-6333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,250
Renters,95050,Elijah,Hawkins,06/06/1986,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 479-6565,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,500
Renters,95008,Liam,Jimenez,07/31/1988,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 538-1516,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,750
Renters,95112,Gabriel,Ball,12/1/1988,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 264-9696,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1000
Renters,95112,Ezra,Malone,12/1/1988,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 997-0400,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1500
Renters,95051,Claire,Arnold,11/12/1990,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 214-1714,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,2500
Renters,95030,Levi,Cardenas,12/1/1988,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 735-3047,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,5000
Renters,94041,Sofia,Cunningham,06/06/1986,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 241-0100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100
Renters,95014,Adalyn,Cook,04/05/1990,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 334-2698,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100 / 250
Renters,94085,Landen,Clark,05/06/1989,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 991-0777,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,250
Renters,94086,Lincoln,Lee,07/31/1988,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 578-4349,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,500
Renters,94087,Miles,Phillips,06/06/1986,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 463-5393,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,750
Renters,95126,Charlotte,Ayala,03/08/1990,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 489-9272,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1000
Renters,95125,Elise,Malone,06/06/1986,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 321-1000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1500
Renters,95035,Emma,Torres,04/05/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 298-9988,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,2500
Renters,95037,Jakob,Schwartz,03/08/1990,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 245-6710,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,5000
Renters,95126,Madeline,Dawson,12/1/1988,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 384-7159,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100
Renters,94085,Violet,Carlson,11/12/1990,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 270-5895,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100 / 250
Renters,95035,Logan,Alvarado,05/06/1989,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 992-7215,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,250
Renters,95051,Fiona,Gordon,06/06/1986,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 756-4588,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,500
Renters,95136,Piper,Grant,03/03/1988,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 270-9902,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,750
Renters,94086,Sofia,Watkins,11/18/1989,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 781-9000,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,1000
Renters,95112,Silas,Robbins,07/31/1988,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,1500
Renters,95126,Benjamin,Chen,06/06/1986,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 642-8440,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,2500
Renters,94041,Nora,French,03/03/1988,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 749-0101,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,5000
Renters,95136,Conor,Lindsey,04/05/1990,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 400-5295,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100
Renters,95051,Amelia,Waters,02/04/1989,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 549-1209,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100 / 250
Renters,94304,Hudson,Rojas,03/03/1988,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 570-5010,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,250
Renters,94086,Aron,Powell,07/31/1988,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 265-2120,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,500
Renters,95008,Cole,Welch,12/1/1988,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 575-9826,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,750
Renters,95030,Vivian,Chen,06/06/1986,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 842-4457,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1000
Renters,95129,Milo,Gonzales,06/06/1986,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 952-3727,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1500
Renters,95030,Piper,Price,11/18/1989,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 245-6710,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,2500
Renters,94086,Asher,Greer,03/03/1988,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 579-5605,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,5000
Renters,94086,Isaiah,Patrick,03/27/1987,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 599-5321,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100
Renters,95129,Sienna,Shaffer,07/31/1988,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 341-9900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100 / 250
Renters,95054,Jacob,Day,11/12/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 349-3200,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,250
Renters,95112,Miles,Love,03/27/1987,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 688-2085,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,500
Renters,95125,Lorelei,Decker,11/18/1989,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 443-6702,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,750
Renters,94086,Wyatt,Short,11/18/1989,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 749-0101,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1000
Renters,94301,Easton,Klein,04/05/1990,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 286-7600,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1500
Renters,95050,Asher,Moreno,07/31/1988,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 479-6565,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,2500
Renters,94087,Graham,Haynes,12/1/1988,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 449-1800,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,5000
Renters,94043,Reece,Shaw,03/03/1988,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 246-1226,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100
Renters,94087,Lillian,Sutton,11/12/1990,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 384-7159,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100 / 250
Renters,94041,Jane,Lambert,03/27/1987,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 585-1628,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,250
Renters,95125,Aiden,Franco,11/18/1989,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 821-7280,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,500
Renters,95050,Aurora,Monroe,11/18/1989,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 378-7188,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,750
Renters,95112,Henry,Miranda,03/03/1988,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 288-4227,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1000
Renters,95008,Levi,Harrison,07/31/1988,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 968-8384,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1500
Renters,95136,Brielle,Greer,07/31/1988,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 647-6922,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,2500
Renters,95008,Mila,Schmidt,02/04/1989,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 923-6900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,5000
Renters,95054,Ana,Reid,05/06/1989,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 434-6161,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100
Renters,94086,Lily,Parks,12/1/1988,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 241-0100,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100 / 250
Renters,95035,Gavin,Mcdonald,04/05/1990,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 737-2900,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,250
Renters,95054,Gemma,Casey,03/08/1990,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 648-5349,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,500
Renters,94087,Aron,Grant,12/1/1988,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 865-1139,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,750
Renters,95112,Christopher,Fleming,04/05/1990,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 968-8384,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,1000
Renters,95126,Rosalie,Mullins,11/18/1989,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 284-9080,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,1500
Renters,94087,Amelia,Watts,03/27/1987,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 560-5720,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,2500
Renters,94087,Milo,Gutierrez,04/05/1990,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 425-3914,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,5000
Renters,95008,Chloe,Poole,11/12/1990,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 561-2320,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100
Renters,94089,Mathew,Alvarado,03/08/1990,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 241-0100,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100 / 250
Renters,95054,August,Fields,04/05/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 247-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,250
Renters,95054,Daniel,Salazar,06/06/1986,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 334-6948,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,500
Renters,94089,Chloe,Patton,07/31/1988,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 284-1915,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,750
Renters,94043,Ava,Lucas,03/08/1990,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 458-5042,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1000
Renters,95051,Fiona,Casey,06/06/1986,m,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 688-2085,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1500
Renters,95050,Sebastian,Hawkins,11/18/1989,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 359-1757,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,2500
