Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95014,Daniel,Wilson,03/08/1994,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 646-0468,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,500,$14.55,$174.64,John Williams,"San Jose, CA",(408) 227-2560,#40799503
Renters,95030,Hannah,Farmer,04/05/1994,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 284-5285,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,750,$13.60,$163.24,Mary Badame,"Los Gatos, CA",(408) 395-1113,#26268609
Renters,95126,Wyatt,Schneider,04/05/1994,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-1143,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1000,$16.39,$196.65,Fred Chen,"San Jose, CA",(408) 213-0590,#25079800
Renters,95126,Hazel,Wagner,02/04/1994,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 778-3237,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1500,$15.17,$182.09,Jason Schram,"Palo Alto, CA",(650) 522-0027,#39990967
Renters,95054,Leila,Day,05/06/1994,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 866-1005,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,2500,$10.83,$130.00,Santos Aranda,"San Jose, CA",(408) 449-4883,#18827555
Renters,94087,Avery,Alvarez,05/06/1994,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 586-8940,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,5000,$10.83,$130.00,Kevin Chen,"Sunnyvale, CA",(408) 730-0000,#89811200
Renters,95113,Griffin,Alexander,05/06/1994,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-2900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100,$24.46,$293.53,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#64672243
Renters,95020,Zachery,Mccarthy,07/31/1993,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 284-5285,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,100 / 250,$39.97,$479.67,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#48841812
Renters,95134,Madelynn,Oliver,03/03/1993,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 755-8133,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,250,$17.90,$214.82,Michael Short,"San Jose, CA",(408) 466-6586,#19737275
Renters,94041,Everly,Cruz,03/08/1994,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,500,$16.64,$199.64,Lili Li,"Sunnyvale, CA",(650) 409-8999,#20958991
Renters,95037,Scarlet,Lamb,07/31/1993,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 861-3333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,750,$29.24,$350.85,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#36491960
Renters,94087,Juliet,Lara,03/03/1993,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 487-1218,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1000,$14.90,$178.75,John Williams,"San Jose, CA",(408) 227-2560,#65337560
Renters,94087,Kaleb,Wheeler,07/31/1993,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 598-9000,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,1500,$13.95,$167.37,Kyle Chuang,"San Jose, CA",(408) 564-0568,#22403395
Renters,94087,Annabelle,Davis,07/31/1993,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,2500,$12.52,$150.28,Richard So,"Santa Clara, CA",(408) 249-7726,#02265316
Renters,95050,Addison,Moss,03/08/1994,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 559-9571,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,300000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#34036693
Renters,95050,Savannah,Curry,07/31/1993,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-1116,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,100,$23.52,$282.28,Jason Medeiros,"Newark, CA",(925) 321-3082,#65154473
Renters,95134,Jude,Fowler,03/27/1994,m,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 476-8897,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,250,$19.57,$234.82,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#94694632
Renters,95126,Miles,Bailey,03/03/1993,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,500,$22.36,$268.36,Dipika Vora,"San Ramon, CA",(408) 941-0094,#35291539
Renters,94086,August,Perry,02/04/1994,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 735-3047,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,750,$17.35,$208.24,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#27104286
Renters,94040,Kole,Phillips,07/31/1993,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 642-8440,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,1000,$16.56,$198.75,Alex Wong,"Montebello, CA",(323) 212-3012,#79659512
Renters,94087,Felicity,Ray,03/27/1994,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 549-1209,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,1500,$15.61,$187.37,Kevin Chen,"Sunnyvale, CA",(408) 730-0000,#63299354
Renters,94040,Sebastien,Warren,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 980-0502,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,2500,$14.19,$170.28,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#79361400
Renters,95126,Eliana,Logan,03/03/1993,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,500000,N,5000,$14.88,$178.53,Louise Shih,"San Jose, CA",(408) 253-0688,#65531356
Renters,95008,Ian,Moss,12/1/1993,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 215-2850,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100,$25.54,$306.48,Thu Nguyen,"San Jose, CA",(408) 258-8388,#63653772
Renters,95037,David,Gross,05/06/1994,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-0333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,100 / 250,$38.14,$457.67,Irma Delgado,"Morgan Hill, CA",(408) 779-2222,#96002082
Renters,94086,Harrison,Stevens,04/05/1994,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 579-5605,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,250,$16.07,$192.82,Mark Rizzo,"San Jose, CA",(408) 449-4820,#54499061
Renters,95035,Rhys,Juarez,07/31/1993,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 600-1431,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,750,$13.85,$166.24,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#53372245
Renters,95123,Miles,Herrera,06/06/1994,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 540-5454,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1000,$16.64,$199.65,Ashish Marwaha,"San Jose, CA",(408) 754-0603,#49727636
Renters,94301,Liam,Hanson,11/12/1994,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 735-3047,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,1500,$12.11,$145.37,Narasimha Betini,"Palo Alto, CA",(408) 676-7283,#13817795
Renters,95126,Ava,Hammond,07/31/1993,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 405-4600,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,100000,N,5000,$11.38,$136.53,Dipika Vora,"San Ramon, CA",(408) 941-0094,#05580057
Renters,94089,Gideon,Robbins,03/03/1993,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 298-9988,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,100,$22.11,$265.28,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#48116713
Renters,95054,Eloise,Austin,03/27/1994,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 254-9912,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,100 / 250,$21.32,$255.79,Stephen Larson,"Sacramento, CA",(916) 428-4520,#40481506
Renters,95128,Joshua,Craig,11/12/1994,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 328-9442,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,250,$22.57,$270.78,Michael Short,"San Jose, CA",(408) 466-6586,#95105517
Renters,95126,Reese,Cunningham,03/27/1994,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 848-3474,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,500,$20.95,$251.36,Amar Sehgal,"San Jose, CA",(408) 298-2194,#10200117
Renters,94304,Jakob,Ayala,06/06/1994,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5355,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,750,$15.94,$191.24,Peter Montalvo,"Fremont, CA",(510) 796-2002,#90608754
Renters,95050,Harrison,Beck,05/06/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 578-1632,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,1000,$15.15,$181.75,Bin Lu,"San Jose, CA",(408) 728-9789,#71377012
Renters,94043,Sadie,Stone,03/27/1994,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,1500,$14.20,$170.37,Frank Hughes,"Los Altos, CA",(650) 815-7068,#37162628
Renters,94040,Lukas,Duran,03/08/1994,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 456-0700,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,2500,$12.77,$153.28,Alex Wong,"Montebello, CA",(323) 212-3012,#76726747
Renters,95125,Evan,Carter,03/03/1993,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 567-0683,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,300000,N,5000,$13.46,$161.53,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#68604824
Renters,95112,Eliot,Wagner,11/18/1993,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,100,$26.38,$316.53,Roger Tuma,"Milpitas, CA",(408) 573-3820,#11528897
Renters,95123,Everett,Sullivan,03/08/1994,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,100 / 250,$28.28,$339.34,Bin Lu,"San Jose, CA",(408) 728-9789,#61831385
Renters,94089,Amelia,Dean,11/18/1993,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,250,$19.82,$237.82,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#36858075
Renters,95020,Ariana,Haynes,11/18/1993,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 737-2900,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,500,$33.05,$396.58,Dion Vokos,"Aptos, CA",(831) 477-0916,#47979629
Renters,95020,Eloise,Acosta,03/03/1993,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 693-1175,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,750,$31.15,$373.85,Michael Matica,"Soquel, CA",(831) 421-2428,#25713986
Renters,95037,Harper,Owen,06/06/1994,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,1500,$27.68,$332.16,Delyna Vu,"San Jose, CA",(408) 531-8153,#41197760
Renters,94086,Zoe,Cohen,07/31/1993,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 445-6530,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100,$19.61,$235.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#06186688
Renters,95050,Madelyn,Bauer,03/03/1993,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 648-1900,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$18.98,$227.75,Jason Medeiros,"Newark, CA",(925) 321-3082,#69196115
Renters,95014,Ruby,Reyes,07/31/1993,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 841-2760,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,250,$16.44,$197.29,John Williams,"San Jose, CA",(408) 227-2560,#77139897
Renters,95008,Ana,Bush,11/12/1994,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 250-7147,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$18.70,$224.37,Randall Talley,"Campbell, CA",(408) 879-7455,#63748195
Renters,95111,Iris,Gordon,03/03/1993,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 308-7225,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$16.09,$193.07,Diem Pham,"San Jose, CA",(408) 900-7200,#74791761
Renters,94301,Lillian,Mccoy,06/06/1994,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 427-0190,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$14.03,$168.36,Peter Montalvo,"Fremont, CA",(510) 796-2002,#62305138
Renters,94043,Emma,Jacobs,02/04/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 599-5321,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$13.27,$159.22,Rita Lall,"Milpitas, CA",(408) 526-0700,#06784526
Renters,95054,Atticus,Love,02/04/1994,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-8906,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,2500,$12.13,$145.51,Veronica Matute,"Santa Clara, CA",(408) 567-9045,#42869328
Renters,94086,Wyatt,Gilbert,11/12/1994,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 932-5588,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$10.83,$130.00,Reet Singh,"Concord, CA",(925) 671-0342,#52331027
Renters,95014,Hudson,Padilla,03/03/1993,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 307-1871,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$16.11,$193.36,David Kelly,"Sacramento, CA",(916) 447-9797,#74612829
Renters,95037,Easton,Marshall,03/27/1994,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 486-4834,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$25.63,$307.59,David Castillo,"San Jose, CA",(408) 238-2000,#55071976
Renters,94087,Iris,Conley,11/12/1994,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 271-6704,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,500,$11.93,$143.12,Zainuddean Jeewanjee,"San Jose, CA",(408) 703-4900,#45622598
Renters,94086,Eva,Patton,07/31/1993,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1685,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,750,$11.16,$133.98,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#66481129
Renters,95054,Dylan,Reed,03/08/1994,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 271-1549,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$10.83,$130.00,Lily Zhao,"San Jose, CA",(408) 398-4616,#30535292
Renters,94043,Isaac,Bowers,05/06/1994,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 777-4100,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1500,$10.83,$130.00,Stacy Lin,"Fremont, CA",(510) 505-2474,#95027236
Renters,94301,Dominic,Moreno,06/06/1994,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 479-6565,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Charlie Porter,"Menlo Park, CA",(650) 327-1313,#32664967
Renters,95125,Eden,Doyle,05/06/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,5000,$10.83,$130.00,Kevin Hunt,"Templeton, CA",(805) 434-3276,#99111304
Renters,95134,Aiden,Potter,03/27/1994,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5355,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100,$18.20,$218.36,Virginia Tam,"Fremont, CA",(510) 683-3883,#44490077
Renters,95020,Ian,Kim,03/03/1993,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 588-0220,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100 / 250,$32.79,$393.50,Matthew O'Brien,"Santa Cruz, CA",(831) 429-9595,#40305828
Renters,94040,Mia,Pierce,06/06/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,250,$15.02,$180.29,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#98028393
Renters,95051,Mia,Leonard,11/12/1994,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$14.01,$168.12,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#22153356
Renters,94304,Luke,Stanley,03/03/1993,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 678-3468,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$12.61,$151.36,Zachary Ciraulo,"Fremont, CA",(510) 494-1117,#28319841
Renters,94043,Evan,Terry,03/08/1994,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 931-6300,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1500,$11.85,$142.22,Jazmin Guizar,"Santa Clara, CA",(408) 802-7257,#92314264
Renters,95125,Daphne,Mendez,03/03/1993,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 241-1445,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$13.06,$156.68,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#51855325
Renters,95126,Claire,Deleon,02/04/1994,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 285-1231,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,5000,$11.27,$135.23,Louise Shih,"San Jose, CA",(408) 253-0688,#51827524
Renters,95138,Ivy,Roth,03/08/1994,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 361-4060,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$24.31,$291.72,David Castillo,"San Jose, CA",(408) 238-2000,#62963928
Renters,94086,Charles,Grant,03/08/1994,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 713-3968,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100 / 250,$19.23,$230.75,Gail Root,"San Jose, CA",(408) 244-0111,#81889012
Renters,94043,Zackery,Hudson,11/18/1993,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 560-5720,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$16.69,$200.29,Maylyne Ho,"Newark, CA",(408) 806-7381,#79836601
