Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94086,Evelyn,Stanley,04/05/1990,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-1969,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,1500,$11.46,$137.56,Qing Sun,"Artesia, CA",(562) 810-0500,#56516243
Renters,95138,Lily,Erickson,03/08/1990,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-2875,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,2500,$12.65,$151.74,Anh Vu,"San Jose, CA",(408) 270-3978,#43178731
Renters,94085,Levi,Burns,03/08/1990,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 928-4631,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,5000,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#70088731
Renters,94087,Kira,Owen,03/27/1987,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,100,$19.38,$232.60,Kyle Chuang,"San Jose, CA",(408) 564-0568,#42823643
Renters,95008,Zackery,Mueller,03/03/1988,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 482-3584,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,100 / 250,$22.95,$275.43,Thu Nguyen,"San Jose, CA",(408) 258-8388,#63437364
Renters,95050,Adam,Duran,06/06/1986,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 582-5240,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,250,$16.26,$195.08,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#53228263
Renters,95050,Emma,Gallegos,11/18/1989,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 798-2632,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,500,$15.26,$183.08,Jason Medeiros,"Newark, CA",(925) 321-3082,#22256393
Renters,95008,Nicolas,Holmes,11/12/1990,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,750,$17.51,$210.15,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#95118544
Renters,95054,Piper,Cohen,11/12/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-6666,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,1000,$13.88,$166.57,Lily Zhao,"San Jose, CA",(408) 398-4616,#08891172
Renters,95123,August,Acosta,03/27/1987,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 460-5241,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,1500,$15.75,$189.02,Kirk Stoddard,"San Jose, CA",(408) 978-3208,#02496768
Renters,95123,Kaleb,Cross,03/08/1990,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 728-9514,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,2500,$14.31,$171.74,Perry Ropp,"San Jose, CA",(408) 377-8686,#76521905
Renters,95014,Lukas,Dennis,02/04/1989,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,5000,$10.83,$130.00,John Williams,"San Jose, CA",(408) 227-2560,#03941409
Renters,94086,Vivien,Howell,06/06/1986,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100,$15.88,$190.60,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#74684490
Renters,95054,Isabelle,Cox,04/05/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 227-3700,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100 / 250,$15.26,$183.09,Stephen Larson,"Sacramento, CA",(916) 428-4520,#33171731
Renters,94086,Zoey,Hale,07/31/1988,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 934-1117,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,250,$12.76,$153.08,Qing Sun,"Artesia, CA",(562) 810-0500,#22399423
Renters,94086,Paige,Bryant,11/18/1989,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-8910,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,500,$11.76,$141.08,Qing Sun,"Artesia, CA",(562) 810-0500,#38925892
Renters,95014,Cole,Jenkins,12/1/1988,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 599-5321,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1000,$10.83,$130.00,John Williams,"San Jose, CA",(408) 227-2560,#64095609
Renters,95051,James,Brock,12/1/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 585-1628,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1500,$10.83,$130.00,James Miao,"San Leandro, CA",(510) 357-8080,#95659342
Renters,95134,Adeline,Hood,12/1/1988,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 230-1996,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,2500,$10.83,$130.00,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#32036359
Renters,94043,Dominick,Gallagher,04/05/1990,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 701-8366,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,5000,$10.83,$130.00,Peter Montalvo,"Fremont, CA",(510) 796-2002,#38291330
Renters,95112,Dylan,Harris,04/05/1990,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 580-6272,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,100,$20.04,$240.44,Catherine Lie,"San Jose, CA",(408) 288-8011,#97049538
Renters,95054,Cole,Daniels,03/08/1990,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 595-7801,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,100 / 250,$17.34,$208.09,Stephen Larson,"Sacramento, CA",(916) 428-4520,#70157412
Renters,95125,Dillon,Murray,04/05/1990,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 849-2126,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,250,$18.34,$220.02,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#90510247
Renters,95126,Nathaniel,Vaughn,03/08/1990,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 943-7977,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,500,$17.06,$204.66,Angela Chen,"San Jose, CA",(408) 243-8383,#44692689
Renters,95020,Rhys,Huff,05/06/1989,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 578-4349,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,750,$23.85,$286.15,Rafael Suarez,"Watsonville, CA",(831) 722-3000,#77556265
Renters,95035,Graeme,Campos,07/31/1988,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1000,$12.46,$149.57,Jeong Pak,"Fremont, CA",(510) 790-2702,#66070702
Renters,94086,Charles,Flynn,03/08/1990,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 713-3956,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1500,$11.71,$140.56,Qing Sun,"Artesia, CA",(562) 810-0500,#06830996
Renters,95035,Lillian,James,03/03/1988,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 426-6855,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,2500,$10.83,$130.00,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#01122814
Renters,95020,Liam,Porter,04/05/1990,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 284-1915,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,5000,$16.09,$193.09,Edna Vilozny,"Aptos, CA",(831) 685-8228,#35864252
Renters,94087,Vivian,Stokes,03/27/1987,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-2900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100,$19.63,$235.60,Kevin Chen,"Sunnyvale, CA",(408) 730-0000,#41655630
Renters,95112,Leo,Hunt,11/18/1989,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100 / 250,$21.00,$251.94,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#59301379
Renters,95054,Jack,Lyons,04/05/1990,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 271-2600,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,250,$16.51,$198.08,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#12684380
Renters,95008,Addison,Fox,12/1/1988,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 349-3200,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,500,$18.72,$224.66,Maureen Keenan,"San Jose, CA",(408) 287-0767,#98902295
Renters,95020,Josephine,Mullins,03/03/1988,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 281-4006,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,750,$25.51,$306.15,Andrew Manville,"Aptos, CA",(831) 476-6150,#84242465
Renters,95008,Owen,Bryan,02/04/1989,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 802-6683,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,1000,$16.96,$203.53,Michael Short,"San Jose, CA",(408) 466-6586,#98577358
Renters,94087,Olivia,Fernandez,03/27/1987,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 749-0101,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,1500,$13.38,$160.56,James Hawkins,"San Jose, CA",(800) 528-6868,#58328275
Renters,94086,Zachary,Gonzalez,03/27/1987,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 389-9367,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,2500,$12.25,$147.05,Reet Singh,"Concord, CA",(925) 671-0342,#40818820
Renters,94086,Sebastien,Hunter,02/04/1989,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 781-9000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,5000,$10.88,$130.54,Brittany Leonard,"San Jose, CA",(408) 281-3220,#46976535
Renters,95123,Lily,George,03/27/1987,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100,$20.31,$243.72,Candice Salcedo,"San Jose, CA",(408) 224-7800,#51195226
Renters,94086,Harper,Gilbert,05/06/1989,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 583-8084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100 / 250,$15.23,$182.75,James Diamond,"Fremont, CA",(510) 796-4887,#34272549
Renters,94089,Juliet,Montoya,03/03/1988,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 921-3469,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,250,$12.69,$152.29,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#59278689
Renters,94301,Aurora,Rivas,04/05/1990,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 225-8648,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,500,$11.68,$140.12,Jay Schmidt,"Palo Alto, CA",(650) 329-8711,#14358322
Renters,94087,Dominic,Mendoza,11/18/1989,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 352-3601,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,750,$10.91,$130.98,Richard So,"Santa Clara, CA",(408) 249-7726,#80664242
Renters,95035,James,Leon,11/18/1989,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 228-0760,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1000,$10.83,$130.00,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#53606508
Renters,95112,Oliver,Hogan,03/03/1988,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-3333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1500,$10.83,$130.00,Thomas Madruga,"San Jose, CA",(408) 248-8400,#11375946
Renters,95037,Naomi,Daniels,04/05/1990,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-3100,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,2500,$16.75,$201.03,David Castillo,"San Jose, CA",(408) 238-2000,#43020560
Renters,94304,Logan,Fleming,07/31/1988,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 758-6874,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,5000,$10.83,$130.00,Ashley Brooks,"Redwood City, CA",(650) 362-3435,#54157996
Renters,94086,Grace,Sparks,12/1/1988,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 378-7188,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100,$17.95,$215.36,Kyle Chuang,"San Jose, CA",(408) 564-0568,#13315500
Renters,94086,Silas,Pratt,11/18/1989,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100 / 250,$17.31,$207.75,Dana Zhang,"San Jose, CA",(408) 377-9199,#78668113
Renters,95126,Nolan,Parks,03/08/1990,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 295-1360,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,250,$18.33,$219.97,Leny Bueno,"San Jose, CA",(408) 449-4871,#88617824
Renters,94085,Arianna,Becker,07/31/1988,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(602) 427-2752,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,500,$13.76,$165.12,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#34860735
Renters,94040,Conner,Walsh,03/03/1988,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 225-8648,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,750,$13.00,$155.98,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#57183887
Renters,94086,Vivienne,Garcia,12/1/1988,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 400-5295,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1000,$12.36,$148.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#89309289
Renters,95112,Joseph,Mueller,05/06/1989,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 263-6040,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1500,$12.84,$154.13,Randy Thomas,"San Jose, CA",(408) 370-7060,#60562470
Renters,95050,Kira,Warren,04/05/1990,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 971-9397,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,2500,$10.83,$130.00,Randy Thomas,"San Jose, CA",(408) 370-7060,#86926020
Renters,95050,Dylan,Watson,12/1/1988,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,5000,$10.83,$130.00,Jason Medeiros,"Newark, CA",(925) 321-3082,#92525216
Renters,94041,Joseph,Bell,11/18/1989,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 266-1474,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100,$19.61,$235.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#28421409
Renters,95126,Max,Boyd,06/06/1986,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-5393,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$23.25,$278.96,James Melin,"San Jose, CA",(408) 985-0500,#62671774
Renters,95037,Juliette,Willis,03/27/1987,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(855) 646-0468,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,250,$29.13,$349.59,Dion Vokos,"Aptos, CA",(831) 477-0916,#78497213
Renters,95126,Joseph,Larson,12/1/1988,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 883-9600,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$18.70,$224.37,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#51704468
Renters,94301,Charles,Ballard,07/31/1988,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 513-0086,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$14.66,$175.98,Ashley Brooks,"Redwood City, CA",(650) 362-3435,#80180068
Renters,94089,Ivy,Gomez,04/05/1990,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$14.03,$168.36,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#58238270
Renters,95136,Tessa,Moss,07/31/1988,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 861-9981,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$15.94,$191.22,John Williams,"San Jose, CA",(408) 227-2560,#47705662
Renters,94085,Sofie,Greene,04/05/1990,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,2500,$12.13,$145.51,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#55671231
Renters,94043,Ethan,Alexander,05/06/1989,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 342-2301,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$10.83,$130.00,Gail Root,"San Jose, CA",(408) 244-0111,#44541473
Renters,94086,Scarlet,Padilla,03/27/1987,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$16.11,$193.36,Reet Singh,"Concord, CA",(925) 671-0342,#02087498
Renters,94086,Lily,Reyes,11/12/1990,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-6900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100 / 250,$15.48,$185.75,Kyle Chuang,"San Jose, CA",(408) 564-0568,#39490376
Renters,95030,Carter,Hamilton,06/06/1986,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-0333,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$12.94,$155.29,Tim Walsh,"Los Gatos, CA",(408) 356-6845,#21003350
Renters,95127,Logan,Poole,11/12/1990,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 737-2900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,500,$13.45,$161.40,Jose Manabat,"San Jose, CA",(408) 437-5456,#70226337
Renters,94040,Olivia,Shelton,03/08/1990,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 512-2708,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,750,$11.16,$133.98,Alex Wong,"Montebello, CA",(323) 212-3012,#63463365
Renters,94041,Chase,Shelton,11/12/1990,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 561-2320,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$10.83,$130.00,Lili Li,"Sunnyvale, CA",(650) 409-8999,#47936360
Renters,95008,Amelia,Lopez,02/04/1989,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 233-4787,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1500,$12.44,$149.22,Thu Nguyen,"San Jose, CA",(408) 258-8388,#28591808
Renters,94301,Nicholas,Douglas,04/05/1990,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 670-6400,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Kevin Fitzpatrick,"Sunnyvale, CA",(408) 736-5395,#55605356
