Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95112,Elise,Calderon,12/1/1973,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2129,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1500,$19.06,$228.77,Binh Nguyen,"San Jose, CA",(408) 406-5254,#29670847
Renters,95020,Savannah,Brown,02/04/1961,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2128,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,2500,$27.02,$324.23,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#92220785
Renters,95125,Leo,Burke,06/06/1967,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 426-6855,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,5000,$16.19,$194.24,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#94990971
Renters,95126,Andrew,Conley,03/08/1940,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,100,$32.34,$388.05,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#25467515
Renters,94085,Zackery,Jones,04/05/1941,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 745-9314,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,250,$21.75,$261.00,Michael Short,"San Jose, CA",(408) 466-6586,#46884390
Renters,95126,Oliver,Cannon,03/27/1954,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 445-5211,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,500,$25.32,$303.84,Jason Schram,"Palo Alto, CA",(650) 522-0027,#70118872
Renters,95008,Felicity,Vasquez,11/12/1942,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 934-1117,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,750,$23.50,$281.96,Ray Kellam,"Campbell, CA",(408) 440-5139,#30931546
Renters,94304,Aaron,Pearson,04/05/1941,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 588-0220,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,1000,$18.38,$220.53,John Kikes,"Danville, CA",(925) 820-6661,#23074183
Renters,95129,Isla,Ingram,05/06/1950,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,1500,$17.31,$207.75,Jae Lee,"San Jose, CA",(408) 252-3200,#24386894
Renters,94086,Eliana,Ayala,07/31/1966,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 222-8623,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,2500,$17.02,$204.20,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#48993723
Renters,94087,Scarlett,Wright,04/05/1941,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 664-2724,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,5000,$13.76,$165.15,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#84834822
Renters,95136,Charlotte,Hawkins,07/31/1966,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 281-4006,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100,$33.15,$397.78,Kevin Truong,"San Jose, CA",(408) 971-9174,#09860866
Renters,95111,Evangeline,Cross,04/05/1941,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100 / 250,$25.45,$305.38,Diem Pham,"San Jose, CA",(408) 900-7200,#90562488
Renters,94301,Aiden,James,02/04/1961,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 540-5454,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,750,$17.02,$204.21,Eric Li,"Burlingame, CA",(650) 552-9010,#13147507
Renters,95112,Clara,Quinn,11/18/1970,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 241-1445,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,1000,$19.09,$229.04,Kyle Wilson,"San Jose, CA",(408) 283-9866,#55133983
Renters,95054,Adeline,Blair,11/12/1942,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,2500,$12.37,$148.47,Tony Stoll,"San Jose, CA",(650) 200-5721,#06859611
Renters,95035,Alexandra,Vargas,04/05/1941,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 560-5720,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jevi Oclarit,"Milpitas, CA",(408) 854-4274,#84425208
Renters,95125,Eliana,West,05/06/1950,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,100,$31.92,$383.01,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#22910409
Renters,94087,Emma,Roberts,04/05/1941,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 463-5393,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,100 / 250,$24.58,$294.96,Julie Bharwani,"Fremont, CA",(510) 744-1068,#19152196
Renters,95134,Adalyn,Ochoa,12/1/1973,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 288-7368,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,250,$22.91,$274.97,Michael Short,"San Jose, CA",(408) 466-6586,#58886041
Renters,94086,Vivian,Mckenzie,11/12/1942,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 496-6300,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,500,$19.33,$231.97,Reet Singh,"Concord, CA",(925) 671-0342,#70765889
Renters,95054,Adam,Berry,12/1/1973,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 598-9000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,750,$20.00,$239.97,Tony Stoll,"San Jose, CA",(650) 200-5721,#12815717
Renters,94043,Ana,Obrien,05/06/1950,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 651-7000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1000,$17.27,$207.22,Ashley Brooks,"Redwood City, CA",(650) 362-3435,#02653485
Renters,95035,Clara,Reid,11/12/1942,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-2698,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1500,$16.14,$193.72,David Souza,"Milpitas, CA",(408) 262-7080,#61922112
Renters,95134,Nicholas,Collins,11/18/1970,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 352-5900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,2500,$15.83,$189.98,Michael Short,"San Jose, CA",(408) 466-6586,#74217364
Renters,94040,Henry,Rhodes,03/03/1967,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 495-4119,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,5000,$13.54,$162.48,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#44091459
Renters,95030,Madeline,Cunningham,11/12/1942,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 821-7280,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100,$27.18,$326.21,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#90255488
Renters,94086,Aria,Thornton,03/08/1940,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,100 / 250,$26.25,$314.96,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#07762458
Renters,94086,Jude,Hodges,03/08/1940,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,250,$22.50,$269.96,Lili Li,"Sunnyvale, CA",(650) 409-8999,#04893382
Renters,95123,William,Pittman,06/06/1967,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 615-9200,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,500,$28.15,$337.76,Kiet Huynh,"San Jose, CA",(408) 264-4545,#21787351
Renters,95020,Eden,Coleman,03/08/1940,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 615-9200,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,750,$35.88,$430.57,Daniel Nagel,"Capitola, CA",(877) 433-2951,#26992604
Renters,95131,Keira,Buchanan,03/08/1940,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 513-0086,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1000,$18.93,$227.22,Phan Le,"San Jose, CA",(408) 298-3562,#38303730
Renters,94087,Landen,Whitaker,04/05/1941,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 552-9443,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,1500,$17.81,$213.72,Kevin Chen,"Sunnyvale, CA",(408) 730-0000,#26016136
Renters,95126,Alice,Greer,11/12/1942,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,2500,$19.50,$234.03,Marlen Gonzalez Hernandez,"San Jose, CA",(669) 342-7699,#06088039
Renters,95125,Abigail,Bowman,07/31/1966,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4507,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,500000,N,5000,$18.34,$220.03,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#75293837
Renters,94040,Dominic,Cardenas,02/04/1961,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 980-0502,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100,$24.99,$299.84,Alex Wong,"Montebello, CA",(323) 212-3012,#49642331
Renters,95054,Nora,Morrow,03/08/1940,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 653-5931,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,100 / 250,$22.75,$272.96,Lily Zhao,"San Jose, CA",(408) 398-4616,#82372149
Renters,94086,Gideon,Gibbs,04/05/1941,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 516-8284,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,250,$19.00,$227.96,Sandra Chang,"Santa Clara, CA",(408) 890-2289,#65383045
Renters,94086,Elliot,Salinas,06/06/1967,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 588-0220,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,500,$19.41,$232.97,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#96644813
Renters,95134,Ella,Kim,06/06/1967,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 565-0311,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,750,$18.16,$217.97,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#09994511
Renters,94040,Ariana,Fields,07/31/1966,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 282-1686,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1000,$17.12,$205.47,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#54455436
Renters,94304,Zoey,Mcguire,05/06/1950,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 994-2247,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,1500,$14.31,$171.72,John Kikes,"Danville, CA",(925) 820-6661,#52023475
Renters,95131,Archer,Warner,03/27/1954,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 701-8366,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,2500,$12.90,$154.78,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#87986897
Renters,95054,Violet,Carter,12/1/1973,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,100000,N,5000,$11.71,$140.48,Stephen Larson,"Sacramento, CA",(916) 428-4520,#89526901
Renters,94086,Zander,Martinez,02/04/1961,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(844) 325-4744,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100,$27.07,$324.84,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#91651447
Renters,95054,Jackson,Rowe,07/31/1966,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 560-5720,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,100 / 250,$27.33,$327.96,Jack Gilbert,"San Jose, CA",(408) 922-0855,#17114760
Renters,95126,Elliot,Reese,05/06/1950,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 777-4850,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,250,$26.20,$314.40,Peter Chee,"San Jose, CA",(510) 386-6800,#62701092
Renters,95136,Dillon,Hamilton,11/18/1970,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 952-3727,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,500,$26.73,$320.76,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#16992088
Renters,94087,Iris,Sherman,03/27/1954,m,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,750,$18.82,$225.78,Sahar Selahi,"San Jose, CA",(408) 931-6434,#58155789
Renters,95051,Anastasia,Meyers,04/05/1941,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 584-4800,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1000,$17.52,$210.22,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#76983141
Renters,95129,James,Yates,03/08/1940,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-9981,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,1500,$16.39,$196.72,Suzanne Taylor,"San Jose, CA",(408) 252-2040,#05876532
Renters,95111,Landon,Wheeler,02/04/1961,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5494,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,2500,$17.11,$205.30,Diem Pham,"San Jose, CA",(408) 900-7200,#72333092
Renters,95134,Dillan,Pacheco,03/03/1967,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 280-5383,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,300000,N,5000,$13.79,$165.48,Nga Truong,"San Jose, CA",(408) 526-1800,#44721896
Renters,94086,Stella,Jennings,03/03/1967,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 330-9252,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100,$30.04,$360.46,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#76168355
Renters,94043,Eli,Webster,03/27/1954,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4501,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,100 / 250,$27.00,$323.97,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#24678237
Renters,95136,Phoebe,Lawrence,03/27/1954,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 286-7600,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,250,$28.40,$340.76,Ron Allen,"San Jose, CA",(408) 369-8924,#97336291
Renters,95051,Andrew,Little,03/27/1954,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 530-2100,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,500,$21.63,$259.57,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#74247871
Renters,94085,Conner,Tate,11/12/1942,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 732-9450,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,750,$20.12,$241.47,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#11306185
Renters,95126,Julia,Reed,06/06/1967,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1000,$25.48,$305.76,Dipika Vora,"San Ramon, CA",(408) 941-0094,#59362147
Renters,95050,Rider,Schneider,05/06/1950,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,1500,$18.06,$216.72,Leny Bueno,"San Jose, CA",(408) 449-4871,#41017185
Renters,94087,Fynn,Nelson,03/08/1940,m,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 488-4047,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,2500,$16.37,$196.47,John Williams,"San Jose, CA",(408) 227-2560,#20698767
Renters,95138,Daphne,Rivas,03/08/1940,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 563-6333,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,2000,500000,N,5000,$17.13,$205.52,Dave Molinari,"San Jose, CA",(408) 978-6331,#00980937
Renters,95054,Cora,Peterson,04/05/1941,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 425-3914,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,100,$25.85,$310.14,Su Mei Tseng,"San Jose, CA",(408) 922-0998,#82076979
Renters,94040,Mathew,Kelley,04/05/1941,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 923-3200,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,100 / 250,$24.81,$297.73,Alex Wong,"Montebello, CA",(323) 212-3012,#31904661
Renters,94087,Arianna,Franklin,07/31/1966,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 482-3584,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,250,$22.97,$275.67,Michael Short,"San Jose, CA",(408) 466-6586,#67489254
Renters,94304,Everly,Quinn,11/12/1942,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 748-4774,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,500,$19.02,$228.26,Gary Neely,"Foster City, CA",(650) 574-4321,#00042124
Renters,95136,Anna,Collier,03/27/1954,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 598-9000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,750,$23.14,$277.72,Ron Allen,"San Jose, CA",(408) 369-8924,#17485788
Renters,95125,Zoey,Clarke,12/1/1973,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 952-3727,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1000,$23.69,$284.32,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#16668197
Renters,95037,Abigail,Snyder,11/12/1942,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 678-3468,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,1500,$30.86,$370.36,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#72756593
Renters,95126,Mathew,Hart,05/06/1950,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5494,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,2500,$17.38,$208.51,Luis Blanco,"San Jose, CA",(408) 971-1822,#50433147
Renters,95054,Gideon,Terry,11/18/1970,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 282-1686,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,5000,$12.63,$151.62,Stephen Larson,"Sacramento, CA",(916) 428-4520,#91802136
Renters,95020,Emma,Evans,03/03/1967,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 505-2504,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,100,$59.24,$710.87,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#70013339
Renters,95127,Abigail,Monroe,03/03/1967,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,300000,N,250,$28.01,$336.13,Jose Manabat,"San Jose, CA",(408) 437-5456,#81945003
