Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94301,Charlotte,Brown,11/18/1993,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 713-4583,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,1000,100000,N,500,$19.23,$230.78,James Cavagnaro,"Foster City, CA",(650) 585-1967,#27173574
Renters,95020,Lea,Norton,03/27/1994,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,750,$34.97,$419.65,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#26080008
Renters,95125,Wyatt,Wagner,12/1/1993,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 952-3727,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,1000,$22.00,$263.99,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#23695663
Renters,95030,Elliott,Strickland,03/03/1993,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 823-1361,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,1500,$16.63,$199.61,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#51768547
Renters,94043,Adalyn,Walker,07/31/1993,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,2500,$14.92,$179.01,Robert Chang,"Mountain View, CA",(650) 965-8559,#78871009
Renters,95014,Dominick,Cook,06/06/1994,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 458-5042,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,300000,N,5000,$12.82,$153.85,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#12632788
Renters,95030,Gavin,Bates,11/18/1993,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 720-8566,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,100,$27.83,$334.01,Mary Badame,"Los Gatos, CA",(408) 395-1113,#61109827
Renters,94086,Rose,Mccoy,04/05/1994,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 777-4100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,100 / 250,$26.88,$322.58,Qing Sun,"Artesia, CA",(562) 810-0500,#76270646
Renters,95054,Griffin,Moore,03/03/1993,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 664-2724,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,250,$23.07,$276.81,Stephen Larson,"Sacramento, CA",(916) 428-4520,#34690549
Renters,94086,Izabella,Moss,12/1/1993,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,500,$21.54,$258.51,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#73411167
Renters,95014,Parker,Lamb,12/1/1993,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 841-2760,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,750,$20.40,$244.78,David Kelly,"Sacramento, CA",(916) 447-9797,#27049055
Renters,95037,Nicolas,Dixon,02/04/1994,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-9080,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1000,$34.74,$416.89,Dennis Bane,"San Jose, CA",(408) 559-8118,#02065142
Renters,95112,Elisabeth,Ortega,02/04/1994,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-2306,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,1500,$20.14,$241.68,Roger Tuma,"Milpitas, CA",(408) 573-3820,#35215420
Renters,94043,Jacob,Roth,03/08/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 580-6272,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,2500,$16.58,$199.01,Mark Landis,"Redwood City, CA",(650) 366-8274,#80206950
Renters,95054,Conor,Tyler,07/31/1993,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 693-1175,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,50000,Keep default,2000,500000,N,5000,$14.49,$173.85,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#27644678
Renters,95054,Luna,Schwartz,04/05/1994,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 600-1431,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100,$25.83,$309.93,Lily Zhao,"San Jose, CA",(408) 398-4616,#57608754
Renters,95129,Elliot,Hampton,11/18/1993,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 495-4119,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,100 / 250,$24.79,$297.53,Suzanne Taylor,"San Jose, CA",(408) 252-2040,#30569478
Renters,95136,Milo,Stokes,03/27/1994,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,250,$26.36,$316.36,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#37636166
Renters,95037,Eden,Carrillo,11/12/1994,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 445-6530,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,500,$37.96,$455.53,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#45491542
Renters,95134,Owen,Mitchell,07/31/1993,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,750,$17.77,$213.23,Michael Short,"San Jose, CA",(408) 466-6586,#13951507
Renters,95050,Greyson,Mckinney,11/12/1994,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 758-6874,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,1000,$16.74,$200.83,Orlando Nunes,"Santa Clara, CA",(408) 261-1553,#97289973
Renters,94086,Kira,Carroll,11/12/1994,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 994-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,1500,$15.50,$185.95,Qing Sun,"Artesia, CA",(562) 810-0500,#86496776
Renters,95054,Felix,Pena,03/08/1994,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 491-1125,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,2500,$13.64,$163.65,Peter Chee,"San Jose, CA",(510) 386-6800,#68421104
Renters,94040,Liam,Thomas,04/05/1994,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 307-1871,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,100000,N,5000,$11.36,$136.36,Alex Wong,"Montebello, CA",(323) 212-3012,#41989357
Renters,95138,Mason,Hernandez,07/31/1993,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100,$35.04,$420.46,Anh Vu,"San Jose, CA",(408) 270-3978,#30031900
Renters,95123,Emilia,Vega,02/04/1994,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 835-1449,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,100 / 250,$33.72,$404.63,Candice Salcedo,"San Jose, CA",(408) 224-7800,#27219012
Renters,95128,Hadley,Padilla,03/08/1994,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 325-4744,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,250,$28.45,$341.36,Michael Short,"San Jose, CA",(408) 466-6586,#71787728
Renters,94301,Mia,Yates,02/04/1994,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(602) 427-2752,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,500,$21.09,$253.11,Julie Bharwani,"Fremont, CA",(510) 744-1068,#98763833
Renters,94040,Sofie,Curtis,05/06/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 736-8658,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,750,$19.85,$238.23,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#32290276
Renters,95050,Nicholas,Williams,02/04/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 403-2247,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,1000,$18.82,$225.83,Jason Medeiros,"Newark, CA",(925) 321-3082,#58215918
Renters,94043,Lily,Roth,07/31/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,2500,$15.72,$188.65,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#33436196
Renters,95136,Mathew,Moody,11/18/1993,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 923-6900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,300000,N,5000,$16.58,$199.00,Genaro Garza,"San Jose, CA",(408) 599-7424,#47319662
Renters,95134,Silas,Simpson,03/03/1993,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-9900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100,$29.58,$354.93,Michael Short,"San Jose, CA",(408) 466-6586,#25186094
Renters,95051,Claire,Leon,06/06/1994,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 745-3000,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,100 / 250,$28.54,$342.53,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#25678876
Renters,95125,Adam,Benson,03/03/1993,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-1720,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,250,$30.11,$361.36,Kevin Hunt,"Templeton, CA",(805) 434-3276,#56095428
Renters,94040,Penelope,Powers,02/04/1994,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,500,$22.76,$273.11,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#36561095
Renters,95126,Ian,Larson,07/31/1993,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-3049,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,750,$26.42,$317.07,James Melin,"San Jose, CA",(408) 985-0500,#43075279
Renters,95050,Arianna,Andrews,11/12/1994,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-2180,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1000,$20.49,$245.83,Jason Medeiros,"Newark, CA",(925) 321-3082,#71620547
Renters,94043,Conner,Pham,07/31/1993,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 469-3620,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1500,$19.25,$230.95,Lily Zhao,"San Jose, CA",(408) 398-4616,#82021044
Renters,95037,Vivian,Navarro,03/08/1994,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 333-9956,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,2500,$30.98,$371.79,David Castillo,"San Jose, CA",(408) 238-2000,#96218520
Renters,94304,Evelyn,Garcia,02/04/1994,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,5000,$15.11,$181.36,Gurcharan Mann,"Fremont, CA",(510) 797-7989,#45832823
Renters,95035,Alexandra,Patel,06/06/1994,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 586-9001,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100,$26.08,$312.93,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#40295989
Renters,95126,Hudson,Lloyd,12/1/1993,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100 / 250,$31.89,$382.63,Dipika Vora,"San Ramon, CA",(408) 941-0094,#45126483
Renters,95014,Avery,Miller,03/08/1994,m,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(603) 571-6274,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,250,$20.91,$250.94,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#13112807
Renters,95134,Colton,Clark,03/03/1993,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,500,$19.26,$231.11,Angela Chen,"San Jose, CA",(408) 243-8383,#19954208
Renters,95037,Hanna,Bennett,03/03/1993,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-0616,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,750,$35.74,$428.82,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#77320995
Renters,95134,Zander,Neal,05/06/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-7317,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1000,$16.99,$203.83,Su Mei Tseng,"San Jose, CA",(408) 922-0998,#88156714
Renters,94085,Aria,Saunders,05/06/1994,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 308-7225,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1500,$15.75,$188.95,Michael Short,"San Jose, CA",(408) 466-6586,#78625753
Renters,95051,Quinn,Glover,03/27/1994,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,2500,$13.89,$166.65,Sammy Lee,"San Jose, CA",(408) 247-8800,#77988760
Renters,94041,Micah,Cochran,07/31/1993,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,5000,$11.61,$139.36,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#62909987
Renters,95050,Gabriel,Love,02/04/1994,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100,$28.16,$337.93,Peter Chee,"San Jose, CA",(510) 386-6800,#95866216
Renters,95136,August,Welch,07/31/1993,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100 / 250,$33.97,$407.63,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#83337106
Renters,94085,Theodore,Davis,03/27/1994,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 241-0100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,250,$23.00,$275.94,Michael Short,"San Jose, CA",(408) 466-6586,#03663527
Renters,94301,Madelyn,Malone,03/27/1994,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 288-7368,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,500,$21.34,$256.11,Stacy Lin,"Fremont, CA",(510) 505-2474,#91221021
Renters,94301,Colton,Lynch,02/04/1994,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,750,$20.10,$241.23,Richard Speer,"Fremont, CA",(510) 790-5910,#38822796
Renters,95113,Josephine,Weaver,07/31/1993,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 735-9780,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1000,$21.30,$255.65,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#78071573
Renters,94304,Lucy,Bailey,07/31/1993,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 586-8940,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1500,$17.83,$213.95,John Kikes,"Danville, CA",(925) 820-6661,#59796063
Renters,95111,Emily,Rhodes,03/03/1993,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 359-8979,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,2500,$17.79,$213.49,Diem Pham,"San Jose, CA",(408) 900-7200,#56659321
Renters,94086,William,Burns,04/05/1994,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 447-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,5000,$13.70,$164.36,Sahar Selahi,"San Jose, CA",(408) 931-6434,#13024473
Renters,94085,Leah,Nunez,03/08/1994,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 236-2860,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100,$29.83,$357.93,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#32154882
Renters,95050,Ethan,Porter,05/06/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 758-4888,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100 / 250,$28.79,$345.53,Bin Lu,"San Jose, CA",(408) 728-9789,#40116624
Renters,95037,Amelia,Weber,06/06/1994,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,250,$45.26,$543.14,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#67720696
Renters,94086,Harper,Ellis,03/03/1993,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 283-9912,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,500,$23.01,$276.11,Maureen Keenan,"San Jose, CA",(408) 287-0767,#44753554
Renters,95112,Sebastian,Scott,11/18/1993,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 688-2085,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,750,$24.14,$289.69,Phan Le,"San Jose, CA",(408) 298-3562,#99068884
Renters,94043,Autumn,Willis,03/03/1993,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 264-9696,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1000,$20.74,$248.83,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#45596752
Renters,95050,Thomas,Shaffer,04/05/1994,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 686-1761,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1500,$19.50,$233.95,Bin Lu,"San Jose, CA",(408) 728-9789,#93199435
Renters,95054,Isaac,Lambert,04/05/1994,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 381-9788,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,2500,$17.64,$211.65,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#99971283
Renters,94089,Parker,Clarke,05/06/1994,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,5000,$15.36,$184.36,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#40597004
Renters,94086,Kira,Mack,03/08/1994,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100,$27.74,$332.91,Peter Chee,"San Jose, CA",(510) 386-6800,#19322782
Renters,95020,Joshua,Steele,02/04/1994,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 781-1993,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100 / 250,$53.34,$640.08,Richard Rhodes,"Hollister, CA",(831) 637-3832,#70759945
Renters,95126,Elizabeth,Anderson,11/12/1994,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 285-5966,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,250,$28.39,$340.63,Jason Schram,"Palo Alto, CA",(650) 522-0027,#20785636
Renters,95123,Vivienne,Bates,03/08/1994,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 453-6204,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,500,$26.11,$313.38,Bin Lu,"San Jose, CA",(408) 728-9789,#33611249
Renters,95008,Caroline,Stewart,03/03/1993,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,750,$24.41,$292.95,Thu Nguyen,"San Jose, CA",(408) 258-8388,#84931445
