Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95136,Lydia,Espinoza,03/27/1987,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 270-9902,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,100,$29.29,$351.48,Gary Stribling,"Campbell, CA",(408) 371-2000,#49098089
Renters,95134,Paige,Martinez,07/31/1988,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 781-9000,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,100 / 250,$22.98,$275.79,Michael Short,"San Jose, CA",(408) 466-6586,#78185192
Renters,95050,Matthew,Brown,11/18/1989,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 502-5305,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,250,$19.82,$237.82,Bin Lu,"San Jose, CA",(408) 728-9789,#14552869
Renters,95123,Elsa,Barber,03/27/1987,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 641-8003,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,500,$22.61,$271.36,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#28432388
Renters,95112,Hadley,Lindsey,03/03/1988,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-1910,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,1000,$18.50,$222.02,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#41620885
Renters,95054,Audrey,Jones,04/05/1990,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 894-6343,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,2500,$14.44,$173.28,Lily Zhao,"San Jose, CA",(408) 398-4616,#23296923
Renters,95050,Delilah,Roman,02/04/1989,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 615-9200,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,2000,500000,N,5000,$12.70,$152.41,Leny Bueno,"San Jose, CA",(408) 449-4871,#34615685
Renters,95051,David,Wall,03/08/1990,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,100,$20.46,$245.55,James Miao,"San Leandro, CA",(510) 357-8080,#29145203
Renters,94304,Rosalie,Alvarado,05/06/1989,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 645-8888,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,100 / 250,$19.64,$235.72,John Kikes,"Danville, CA",(925) 820-6661,#66813342
Renters,95035,Autumn,Nguyen,11/12/1990,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 489-9272,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,250,$16.37,$196.44,Thomas Truong,"Milpitas, CA",(408) 935-8888,#41476368
Renters,95126,Adrian,Buchanan,03/27/1987,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,750,$17.98,$215.76,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#16310877
Renters,94089,Henry,Marquez,03/03/1988,f,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 946-2955,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,1000,$13.26,$159.11,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#51365008
Renters,95051,Juliet,Carter,06/06/1986,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,1500,$12.28,$147.33,James Miao,"San Leandro, CA",(510) 357-8080,#96373313
Renters,95008,Clare,Nguyen,02/04/1989,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 837-6172,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,2500,$13.80,$165.58,Thu Nguyen,"San Jose, CA",(408) 258-8388,#36865279
Renters,94086,Nora,Hines,06/06/1986,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 492-2180,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jeff Senigaglia,"San Jose, CA",(408) 297-6686,#42540625
Renters,94085,Emma,Simon,06/06/1986,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 956-8858,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,100,$22.55,$270.55,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#19954480
Renters,95136,Abigail,Fischer,11/18/1989,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 648-1900,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,100 / 250,$27.17,$326.06,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#93247069
Renters,95112,Eliana,Sparks,03/08/1990,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 284-2778,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,250,$20.60,$247.20,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#56964905
Renters,95035,Madelyn,Walton,05/06/1989,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 505-2504,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,500,$17.14,$205.72,Thomas Truong,"Milpitas, CA",(408) 935-8888,#23439797
Renters,94085,Eden,Rodriguez,06/06/1986,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 298-9988,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,750,$16.16,$193.94,Michael Short,"San Jose, CA",(408) 466-6586,#46109250
Renters,95123,Zoey,Price,12/1/1988,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,1000,$19.02,$228.22,Roy Chetty,"San Jose, CA",(408) 872-2500,#95347960
Renters,95008,Violet,Larsen,06/06/1986,m,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-0333,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,2500,$15.88,$190.58,Ray Kellam,"Campbell, CA",(408) 440-5139,#72880572
Renters,95123,Natalie,Short,05/06/1989,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 923-3200,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,300000,N,5000,$13.58,$162.98,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#26364272
Renters,95014,Julia,Boyd,11/18/1989,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-9900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,100,$24.21,$290.55,David Kelly,"Sacramento, CA",(916) 447-9797,#03337487
Renters,95020,Jackson,Park,05/06/1989,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 283-9912,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,250,$36.43,$437.13,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#83616470
Renters,95126,Reese,Vargas,02/04/1989,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,500,$22.98,$275.81,James Melin,"San Jose, CA",(408) 985-0500,#16758760
Renters,94087,Isaiah,Gross,11/12/1990,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,750,$17.83,$213.94,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#42446029
Renters,95113,Claire,Berry,11/12/1990,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 281-4006,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,1500,$17.64,$211.64,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#71850006
Renters,94087,Hannah,Daniels,12/1/1988,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 426-6855,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,2500,$14.55,$174.65,Ron Merz,"San Jose, CA",(408) 371-3000,#30338823
Renters,95136,Charles,Vaughn,03/08/1990,m,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 865-1139,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,1000,500000,N,5000,$15.25,$182.98,Tracy Nguyen,"San Jose, CA",(408) 286-3656,#10285728
Renters,95126,Jasper,Weber,11/18/1989,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 565-9960,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,100,$26.38,$316.61,James Melin,"San Jose, CA",(408) 985-0500,#58858927
Renters,95054,Emmett,Duran,06/06/1986,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 584-0655,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,100 / 250,$19.89,$238.72,David Souza,"Milpitas, CA",(408) 262-7080,#96718876
Renters,94086,Madelynn,Conner,02/04/1989,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 443-6702,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,250,$16.62,$199.44,Dana Zhang,"San Jose, CA",(408) 377-9199,#38171940
Renters,94089,Hadley,Clayton,11/18/1989,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 980-0502,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,500,$15.31,$183.72,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#53942834
Renters,95136,Joseph,Thornton,11/18/1989,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 591-8906,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,750,$18.23,$218.76,Ron Allen,"San Jose, CA",(408) 369-8924,#55456207
Renters,95112,Max,Schultz,11/18/1989,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4507,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1000,$15.25,$182.98,Roger Tuma,"Milpitas, CA",(408) 573-3820,#05772641
Renters,94087,Anna,Drake,05/06/1989,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 887-8185,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,1500,$12.53,$150.33,Wenwei Wu,"Cupertino, CA",(408) 245-9818,#47190706
Renters,95051,Sebastien,Todd,12/1/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 271-2600,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,2500,$11.05,$132.65,James Miao,"San Leandro, CA",(510) 357-8080,#46977774
Renters,95126,Connor,Webb,03/27/1987,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 618-0044,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,100000,N,5000,$11.75,$140.98,James Melin,"San Jose, CA",(408) 985-0500,#12004107
Renters,95125,Ruby,Vega,03/27/1987,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 686-1761,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100,$28.47,$341.61,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#75994886
Renters,94086,Mathew,Barber,06/06/1986,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 671-1752,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,100 / 250,$21.98,$263.72,Qing Sun,"Artesia, CA",(562) 810-0500,#79718092
Renters,94087,Scarlet,Wang,11/12/1990,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 589-2909,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,250,$18.70,$224.44,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#11216126
Renters,95129,Sofia,Avila,03/27/1987,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 781-9000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,750,$16.41,$196.94,Byung Soo Kim,"San Jose, CA",(408) 244-1629,#64880170
Renters,94085,David,Hart,11/12/1990,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 463-5393,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1000,$15.59,$187.11,Michael Short,"San Jose, CA",(408) 466-6586,#94972711
Renters,94086,Dillan,Powers,04/05/1990,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 241-1445,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,1500,$14.61,$175.33,Delyna Vu,"San Jose, CA",(408) 531-8153,#66260082
Renters,94041,Adeline,Berry,11/12/1990,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 615-9200,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,300000,N,5000,$11.34,$136.04,Lili Li,"Sunnyvale, CA",(650) 409-8999,#41464763
Renters,95136,Victoria,Peterson,04/05/1990,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 255-2288,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,100,$30.13,$361.61,Gary Stribling,"Campbell, CA",(408) 371-2000,#32936458
Renters,95030,Hadley,Barnes,12/1/1988,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 733-4733,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,100 / 250,$23.64,$283.72,Ricardo Gonzalez,"San Jose, CA",(408) 307-6034,#62228979
Renters,94086,Lucas,Larson,03/03/1988,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 352-5900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,250,$20.37,$244.44,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#34141404
Renters,95054,Seth,Pacheco,03/03/1988,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,500,$19.06,$228.72,Kevin Fitzpatrick,"Sunnyvale, CA",(408) 736-5395,#09361208
Renters,95037,Aurora,Pierce,11/18/1989,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 288-7368,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,750,$32.10,$385.23,Michael Matica,"Soquel, CA",(831) 421-2428,#63428425
Renters,95126,Cole,Hayes,11/18/1989,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 216-6886,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,1000,$20.93,$251.22,Louise Shih,"San Jose, CA",(408) 253-0688,#19618916
Renters,94085,Eva,Pearson,07/31/1988,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 998-2012,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,1500,$16.28,$195.33,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#14407449
Renters,95051,Isabel,Cannon,03/03/1988,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 250-7147,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,2500,$14.80,$177.65,James Miao,"San Leandro, CA",(510) 357-8080,#89880984
Renters,95037,Dylan,Marsh,03/03/1988,m,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,35000,Keep default,2000,500000,N,5000,$21.97,$263.68,Edna Vilozny,"Aptos, CA",(831) 685-8228,#59407432
Renters,95054,Hazel,Sutton,07/31/1988,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 842-4457,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100,$21.61,$259.34,Tony Stoll,"San Jose, CA",(650) 200-5721,#66323588
Renters,95051,Anna,Diaz,04/05/1990,m,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(925) 686-1761,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,100 / 250,$20.75,$248.97,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#73410044
Renters,95054,Fynn,Saunders,11/18/1989,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2129,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,250,$17.29,$207.47,Lily Zhao,"San Jose, CA",(408) 398-4616,#14390762
Renters,95126,Sebastian,Newman,03/08/1990,m,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,500,$20.25,$243.00,Angela Chen,"San Jose, CA",(408) 243-8383,#51937794
Renters,94085,Logan,Stewart,02/04/1989,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 377-2331,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,750,$14.87,$178.42,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#91451816
Renters,94040,Ava,Ramsey,04/05/1990,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 447-3000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,1000,$14.00,$168.05,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#77255481
Renters,95054,Lucas,Soto,02/04/1989,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 664-2822,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,1500,$12.97,$155.60,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#22350927
Renters,95054,Juliette,Johnson,03/08/1990,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 265-2120,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,2500,$11.41,$136.93,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#80820092
Renters,95050,Greyson,Curtis,05/06/1989,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 745-9314,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,100000,N,5000,$10.83,$130.00,Mark Rizzo,"San Jose, CA",(408) 449-4820,#01757638
Renters,94086,Isabelle,Garner,11/12/1990,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 354-7317,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,100,$23.69,$284.34,Reet Singh,"Concord, CA",(925) 671-0342,#79864454
Renters,94086,Rose,Boyd,05/06/1989,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 557-4116,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,100 / 250,$22.83,$273.97,Reet Singh,"Concord, CA",(925) 671-0342,#58862184
Renters,95020,Mason,Quinn,02/04/1989,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 479-6565,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,250,$36.54,$438.48,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#50524209
Renters,95136,Harper,Christensen,11/12/1990,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 578-4349,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,500,$22.33,$268.00,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#35650116
Renters,95138,Christopher,Morrow,11/12/1990,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 208-2785,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,750,$21.01,$252.15,Candice Salcedo,"San Jose, CA",(408) 224-7800,#11439763
Renters,95051,Charlotte,Taylor,07/31/1988,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 328-9442,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1000,$16.09,$193.05,James Miao,"San Leandro, CA",(510) 357-8080,#07957735
Renters,95136,Jack,Dixon,12/1/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 266-1474,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,1500,$18.59,$223.10,Carlo Brusaschetti,"San Jose, CA",(408) 266-7175,#31107625
Renters,94301,Arya,Barrett,02/04/1989,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 271-4151,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,2500,$13.49,$161.93,Vrinder Makol,"Fremont, CA",(510) 687-9100,#35099586
Renters,94087,Paige,Brewer,04/05/1990,f,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 582-5240,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,40000,Keep default,1000,300000,N,5000,$11.59,$139.10,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#99631289
